vx,vy,omega,delta,T,eps_vx,eps_vy,eps_omega,pos_x,pos_y,theta
2.438480,0.008674,-0.755092,-0.089795,0.227149,0.003252,0.011471,0.398020,4.539399,1.322916,73.260673
2.431880,0.009827,-0.737149,-0.103903,0.226034,0.003693,0.013659,0.430414,4.542996,1.297122,73.287384
2.424697,0.009341,-0.782570,-0.120162,0.226360,0.004923,0.016638,0.545140,4.542918,1.272307,73.314050
2.417686,0.010020,-0.791063,-0.136887,0.227336,0.004705,0.017461,0.505857,4.540798,1.244553,73.338797
2.409285,0.008569,-0.919589,-0.150684,0.228217,0.006317,0.020950,0.643765,4.538695,1.220998,73.364045
2.401637,0.011768,-0.927518,-0.162505,0.229339,0.007223,0.022293,0.684903,4.532536,1.196646,73.388817
2.394014,0.013127,-0.927925,-0.173458,0.230100,0.007966,0.023429,0.716868,4.529523,1.172679,73.412626
2.386304,0.013507,-0.930791,-0.183808,0.230650,0.009155,0.024631,0.775204,4.526574,1.150850,73.436322
2.379060,0.013737,-0.903572,-0.192038,0.231173,0.009109,0.025029,0.752682,4.521758,1.126909,73.458432
2.371257,0.012856,-0.927453,-0.199434,0.231576,0.007953,0.024969,0.748144,4.514657,1.093289,73.480540
2.361812,0.011978,-0.970010,-0.209349,0.230763,0.012250,0.026964,0.891605,4.505610,1.070413,73.508479
2.355889,0.013320,-0.879433,-0.218869,0.228839,0.006627,0.009372,0.471047,4.498356,1.046088,73.538208
2.343361,-0.005977,-1.253123,-0.221676,0.228905,-0.000967,-0.000029,0.002576,4.492055,1.025262,73.564718
2.323830,-0.018899,-2.050229,-0.208825,0.231431,0.001047,-0.003455,0.060137,4.483820,1.010347,73.589607
2.308833,-0.013874,-2.528115,-0.192504,0.232647,-0.007886,0.000007,-0.155306,4.471233,0.981694,73.611931
2.286692,0.002721,-2.984566,-0.175119,0.231422,-0.001937,-0.008449,-0.138610,4.462237,0.970995,73.637339
2.271236,0.014655,-3.159118,-0.158606,0.229075,-0.006667,-0.007967,-0.249872,4.448645,0.949337,73.662447
2.251751,0.027813,-3.284545,-0.144410,0.224272,-0.010491,-0.008171,-0.285740,4.426295,0.923217,73.686076
2.228597,0.039819,-3.308973,-0.135913,0.216295,-0.007416,-0.011394,-0.358450,4.410723,0.904796,73.717763
2.208012,0.044554,-3.332275,-0.128133,0.208064,-0.007018,-0.012829,-0.404679,4.393442,0.887737,73.752015
2.187559,0.046791,-3.335663,-0.123050,0.200190,-0.002843,-0.013743,-0.436943,4.385495,0.881365,73.783753
2.171125,0.046946,-3.330227,-0.119962,0.195166,-0.005234,-0.012656,-0.365948,4.372338,0.866238,73.808992
2.152304,0.047478,-3.228216,-0.120491,0.190266,-0.005363,-0.013877,-0.425042,4.356237,0.848762,73.830801
2.133302,0.042350,-3.212347,-0.123097,0.185337,-0.004170,-0.013020,-0.372824,4.339701,0.832562,73.857035
2.115426,0.037882,-3.158134,-0.130339,0.180338,-0.004191,-0.009942,-0.278670,4.322538,0.814755,73.885907
2.097252,0.034265,-3.070305,-0.139975,0.176121,-0.001801,-0.009341,-0.281673,4.309052,0.799185,73.916407
2.080780,0.027485,-3.064512,-0.151359,0.172649,-0.001200,-0.008034,-0.232324,4.293206,0.785621,73.946346
2.064322,0.021598,-3.076879,-0.163455,0.169701,0.001517,-0.007245,-0.227429,4.279207,0.774553,73.974079
2.049973,0.016162,-3.147586,-0.175358,0.167523,-0.000512,-0.004540,-0.128119,4.262057,0.758955,73.999812
2.032863,0.014472,-3.159033,-0.187975,0.165659,0.002271,-0.003347,-0.102921,4.247608,0.747231,74.026130
2.017593,0.011879,-3.197268,-0.199424,0.164800,0.004640,-0.002084,-0.060676,4.236134,0.738125,74.052922
2.004089,0.009838,-3.229892,-0.209007,0.165022,0.001537,-0.001303,-0.038764,4.216859,0.723705,74.076313
1.986975,0.007951,-3.267671,-0.217347,0.165360,0.007297,-0.000010,-0.003215,4.209699,0.718737,74.100680
1.975150,0.006714,-3.287309,-0.223556,0.167511,0.000596,-0.000041,0.007525,4.186969,0.704766,74.123269
1.956685,0.004830,-3.310497,-0.230646,0.168640,0.008947,0.001465,0.033476,4.175568,0.700886,74.146404
1.946422,0.003612,-3.322321,-0.237327,0.170212,0.003665,0.001523,0.047206,4.153410,0.689234,74.170737
1.930705,0.001765,-3.337027,-0.244562,0.171074,0.009467,0.002937,0.074525,4.143640,0.686569,74.194746
1.920672,0.000552,-3.340294,-0.249859,0.173382,0.005492,0.002764,0.074291,4.129246,0.681790,74.218740
1.906589,-0.001492,-3.357526,-0.254371,0.176383,0.005183,0.003032,0.079486,4.111171,0.676894,74.238751
1.892493,-0.003506,-3.377293,-0.259042,0.179158,0.004769,0.003316,0.087701,4.092999,0.672961,74.260446
1.878223,-0.005455,-3.395984,-0.263080,0.182439,0.006456,0.004133,0.120346,4.074108,0.668701,74.284567
1.866064,-0.006794,-3.387085,-0.268285,0.185126,0.007689,0.004944,0.134937,4.057227,0.668110,74.310037
1.855196,-0.008225,-3.378709,-0.272419,0.188368,0.006202,0.004882,0.133531,4.038349,0.667355,74.335408
1.843090,-0.010352,-3.384292,-0.276808,0.191437,0.009096,0.006215,0.169050,4.029317,0.669887,74.361004
1.834121,-0.011355,-3.365163,-0.280364,0.196058,0.004988,0.005548,0.169235,3.996596,0.667717,74.383589
1.821464,-0.013779,-3.358926,-0.284849,0.197492,0.009649,0.007076,0.190730,3.984388,0.671017,74.410581
1.813568,-0.014951,-3.346074,-0.287909,0.199862,0.007299,0.006614,0.176177,3.966632,0.674066,74.440651
1.803491,-0.017036,-3.359109,-0.289706,0.202440,-0.001170,0.000029,0.009018,3.948827,0.676940,74.466019
1.785412,-0.025416,-3.542374,-0.289535,0.206758,0.001981,0.000405,0.035727,3.940841,0.681216,74.492061
1.771943,-0.028309,-3.665006,-0.288516,0.213739,-0.005381,-0.000148,-0.019971,3.915837,0.685576,74.514715
1.752503,-0.029542,-3.808076,-0.286809,0.219661,-0.002569,-0.000231,0.000072,3.900030,0.690956,74.538963
1.737308,-0.029449,-3.879712,-0.284315,0.225942,-0.003738,-0.000506,-0.006748,3.883737,0.695931,74.566523
1.722136,-0.029453,-3.923954,-0.281383,0.232309,-0.002873,-0.000799,-0.012577,3.872553,0.703711,74.591941
1.709146,-0.029884,-3.945908,-0.278161,0.238788,-0.007529,-0.001403,-0.024192,3.850112,0.710329,74.615450
1.692829,-0.030985,-3.958260,-0.275226,0.244481,-0.004300,-0.001373,-0.031470,3.838827,0.718717,74.640698
1.681055,-0.032232,-3.959315,-0.272182,0.250931,-0.009569,-0.002458,-0.045955,3.818548,0.728899,74.666593
1.665357,-0.034449,-3.961046,-0.268108,0.257050,-0.007327,-0.002452,-0.059832,3.807048,0.737446,74.692343
1.653498,-0.036190,-3.957795,-0.264064,0.264122,-0.008330,-0.002800,-0.066651,3.791690,0.747580,74.718426
1.642174,-0.037753,-3.943350,-0.260230,0.271264,-0.009705,-0.003218,-0.078587,3.778904,0.755173,74.743197
1.630998,-0.039386,-3.927009,-0.257197,0.278603,-0.009834,-0.003621,-0.088380,3.765198,0.768071,74.766327
1.621134,-0.041118,-3.909423,-0.251808,0.286149,-0.011434,-0.004533,-0.112337,3.750099,0.777937,74.789535
1.611357,-0.042890,-3.895179,-0.247179,0.294236,-0.012414,-0.005824,-0.145231,3.739972,0.789914,74.814034
1.602289,-0.045043,-3.893068,-0.241752,0.302785,-0.002586,-0.000980,-0.014150,3.724822,0.805568,74.837125
1.604878,-0.040821,-3.731363,-0.237381,0.310527,-0.004341,-0.001945,-0.042957,3.716823,0.815681,74.861947
1.606253,-0.040945,-3.633729,-0.233978,0.318416,-0.004179,-0.002180,-0.056471,3.701688,0.832315,74.886043
1.608776,-0.041750,-3.571982,-0.228538,0.325918,-0.005728,-0.003072,-0.077777,3.688061,0.848674,74.909991
1.610973,-0.042583,-3.531473,-0.223745,0.332851,-0.007292,-0.004396,-0.109164,3.676860,0.865292,74.936231
1.612782,-0.043703,-3.516078,-0.218023,0.339753,-0.007436,-0.004284,-0.116575,3.665281,0.881362,74.962261
1.615755,-0.043013,-3.486108,-0.212057,0.346148,-0.009800,-0.006345,-0.163340,3.656092,0.895142,74.987070
1.617436,-0.043740,-3.482293,-0.206799,0.352119,-0.007647,-0.005367,-0.145601,3.642320,0.916910,75.008679
1.622408,-0.041911,-3.433794,-0.199732,0.357539,-0.010744,-0.007837,-0.205426,3.634654,0.932740,75.031772
1.625168,-0.042403,-3.423728,-0.191746,0.362964,-0.012913,-0.010472,-0.275488,3.628217,0.951285,75.054759
1.627016,-0.043445,-3.440574,-0.182011,0.368566,-0.013506,-0.012464,-0.325416,3.618499,0.970917,75.074278
1.629780,-0.043300,-3.438526,-0.171870,0.374009,-0.011038,-0.012149,-0.301746,3.607515,0.995930,75.094744
1.636221,-0.040411,-3.348150,-0.160518,0.378948,-0.017290,-0.017617,-0.485661,3.598591,1.017428,75.118775
1.637423,-0.042714,-3.401626,-0.147425,0.384004,-0.010267,-0.007497,-0.282894,3.586784,1.038094,75.143727
1.647269,-0.029433,-3.135566,-0.136576,0.387990,-0.002272,-0.002513,-0.066530,3.578416,1.059183,75.166920
1.664845,-0.019345,-2.688026,-0.128822,0.390689,-0.002902,-0.004027,-0.110363,3.571214,1.081777,75.189844
1.681052,-0.019855,-2.436718,-0.120744,0.392299,-0.003580,-0.005663,-0.164937,3.563450,1.103951,75.213083
1.696806,-0.022011,-2.309000,-0.111992,0.392576,-0.007477,-0.008378,-0.255294,3.559493,1.121598,75.237236
1.709021,-0.024191,-2.278592,-0.101564,0.392776,-0.003638,-0.011162,-0.317794,3.556056,1.147561,75.259356
1.725398,-0.025023,-2.256852,-0.087532,0.391462,-0.005820,-0.014297,-0.402324,3.544592,1.170512,75.281857
1.739939,-0.024456,-2.228312,-0.075363,0.389041,-0.004955,-0.015586,-0.422342,3.547674,1.193673,75.307326
1.755134,-0.022192,-2.145057,-0.060987,0.386760,-0.004231,-0.016859,-0.460808,3.539233,1.218924,75.332001
1.770908,-0.019262,-2.027691,-0.046252,0.383117,-0.003900,-0.025693,-0.771679,3.534443,1.248644,75.357343
1.786481,-0.023995,-2.162674,-0.026166,0.379326,-0.006567,-0.028393,-0.818118,3.532021,1.270606,75.385728
1.798968,-0.020959,-2.130084,-0.006306,0.376370,-0.004250,-0.033722,-1.023791,3.525847,1.299282,75.412505
1.812948,-0.019986,-2.163328,0.015131,0.373279,-0.004407,-0.039988,-1.176464,3.521508,1.324940,75.439227
1.825595,-0.019695,-2.178088,0.037296,0.370770,-0.000475,-0.044395,-1.248263,3.518102,1.357791,75.467177
1.840711,-0.018306,-2.112461,0.062370,0.367650,-0.003020,-0.051566,-1.531036,3.511217,1.379815,75.497088
1.851327,-0.020022,-2.207351,0.086101,0.364730,0.002334,-0.053752,-1.537828,3.503656,1.413176,75.526023
1.865131,-0.017295,-2.159062,0.113519,0.360848,0.001018,-0.059804,-1.771107,3.492676,1.433175,75.555109
1.874976,-0.018201,-2.240501,0.136210,0.356882,0.005128,-0.056453,-1.536441,3.484169,1.467061,75.585073
1.886507,-0.011352,-1.985439,0.159888,0.352189,0.005157,-0.064685,-1.922032,3.477313,1.488870,75.615341
1.895611,-0.016745,-2.127317,0.180037,0.347560,0.007745,-0.063599,-1.845861,3.468335,1.514087,75.645977
1.904956,-0.015064,-2.129206,0.197891,0.342887,0.008058,-0.059341,-1.654835,3.455752,1.540608,75.674437
1.912528,-0.008774,-1.908074,0.211395,0.338005,0.007799,-0.048109,-1.356625,3.439375,1.570790,75.705792
1.918255,0.003910,-1.425131,0.219931,0.332536,0.010629,-0.060114,-1.850019,3.425881,1.596731,75.741184
1.925820,-0.006220,-1.528337,0.227747,0.328161,0.010329,-0.047118,-1.565444,3.406674,1.620697,75.778377
1.931822,0.003373,-1.351804,0.230490,0.324071,0.011214,-0.053059,-1.711489,3.387232,1.643946,75.815274
1.938107,0.000545,-1.333651,0.229098,0.320129,0.013791,-0.068100,-2.003868,3.366819,1.666677,75.853710
1.946606,-0.015980,-1.631899,0.229744,0.317427,0.012043,-0.054623,-1.653422,3.347012,1.686604,75.892981
1.952746,-0.007361,-1.557791,0.225031,0.315049,0.013194,-0.064798,-1.878784,3.323302,1.707158,75.931899
1.960082,-0.014055,-1.692582,0.220845,0.313848,0.010023,-0.051677,-1.531117,3.300337,1.723913,75.971761
1.964307,-0.002827,-1.473635,0.209131,0.312158,0.009596,-0.057674,-1.629161,3.275176,1.740033,76.013092
1.968951,-0.006055,-1.387806,0.193544,0.311925,0.008303,-0.057949,-1.567757,3.246394,1.754647,76.055335
1.973582,-0.009481,-1.309422,0.175244,0.312544,0.011176,-0.064687,-1.882485,3.212271,1.770149,76.099715
1.982686,-0.019781,-1.624921,0.159534,0.312741,0.009473,-0.064719,-1.914474,3.188985,1.776457,76.147966
1.991065,-0.022161,-1.934651,0.140816,0.315638,0.008846,-0.057607,-1.775567,3.156966,1.786865,76.194399
2.000344,-0.014072,-2.052510,0.122227,0.318382,0.007084,-0.057343,-1.797200,3.125776,1.795744,76.238766
2.009395,-0.010319,-2.179205,0.101836,0.321393,0.003089,-0.050275,-1.514094,3.095452,1.801182,76.284718
2.016108,-0.002161,-2.044143,0.078409,0.325661,-0.002156,-0.030979,-0.759134,3.066763,1.805297,76.326956
2.019728,0.015171,-1.298016,0.050141,0.331762,0.000146,-0.043236,-1.290111,3.027915,1.812371,76.363191
2.028481,-0.006912,-1.549646,0.032277,0.336270,-0.000917,-0.013304,-0.644049,2.996058,1.815948,76.398778
2.037275,0.013791,-1.213034,0.013479,0.342001,-0.001365,0.001256,0.066891,2.966656,1.818522,76.434911
2.046666,0.027049,-0.432187,-0.012319,0.349799,-0.001497,0.006446,0.207570,2.938438,1.823378,76.468617
2.056908,0.019228,-0.071716,-0.036257,0.357445,-0.003666,0.013561,0.371342,2.915378,1.824604,76.500058
2.065195,0.012264,0.070669,-0.054588,0.363940,-0.001496,0.016240,0.503626,2.885964,1.827982,76.526714
2.075453,0.005966,0.123221,-0.069937,0.370061,0.001846,0.002829,0.117161,2.846966,1.833659,76.553269
2.088795,-0.014096,-0.360920,-0.079884,0.374305,-0.002818,0.004924,0.230622,2.824916,1.836623,76.586963
2.097803,-0.015278,-0.628256,-0.085343,0.377367,-0.000482,0.006009,0.195312,2.794966,1.841675,76.617722
2.109171,-0.012069,-0.850471,-0.089556,0.379348,-0.000571,0.008341,0.269978,2.764951,1.847201,76.644832
2.120368,-0.006058,-0.924078,-0.093867,0.380551,0.000309,0.007231,0.184431,2.732200,1.854323,76.674836
2.131951,-0.004457,-1.068238,-0.098776,0.380948,0.001283,0.010491,0.311867,2.696574,1.862707,76.705700
2.144085,0.000805,-1.054146,-0.105596,0.380736,-0.001728,0.011453,0.370845,2.674267,1.868073,76.739463
2.152340,0.002557,-1.022629,-0.112213,0.380281,0.002569,0.009979,0.287522,2.637092,1.879207,76.768349
2.164180,0.000179,-1.127621,-0.120838,0.378802,0.001768,0.014672,0.475118,2.605843,1.887664,76.797155
2.174347,0.004132,-1.061485,-0.131999,0.377135,0.001864,0.016474,0.529515,2.579962,1.895505,76.829091
2.183223,0.004837,-1.022804,-0.144050,0.375389,0.004912,0.018207,0.578202,2.546064,1.906538,76.855134
2.193780,0.004525,-1.012007,-0.158898,0.373281,0.003694,0.020475,0.657022,2.522684,1.915682,76.882536
2.201467,0.004581,-0.997670,-0.172989,0.371158,0.006853,0.020491,0.678512,2.491168,1.926151,76.910030
2.210694,0.002860,-1.019687,-0.189488,0.368586,0.008523,0.022143,0.736747,2.460549,1.939603,76.937038
2.219781,0.002476,-1.041171,-0.206171,0.364957,0.010039,0.022636,0.762571,2.430839,1.954266,76.967561
2.228386,0.001903,-1.074417,-0.222670,0.360119,0.012468,0.025536,0.834062,2.402210,1.970992,76.998933
2.237352,0.004100,-1.062618,-0.238819,0.353359,0.014034,0.024589,0.822510,2.374442,1.988951,77.030826
2.245564,0.003390,-1.085050,-0.252799,0.345336,0.016841,0.027997,0.896035,2.350906,2.008559,77.063501
2.254468,0.006440,-1.046667,-0.264612,0.335918,0.018716,0.027888,0.880212,2.324410,2.030489,77.096485
2.263039,0.007105,-1.036784,-0.274013,0.325918,0.020903,0.028078,0.897074,2.300522,2.053994,77.130539
2.271861,0.007506,-1.015966,-0.281976,0.315918,0.022687,0.028076,0.897310,2.277823,2.079186,77.166539
2.280640,0.007479,-1.005020,-0.287714,0.305918,0.024062,0.028044,0.896366,2.257803,2.106487,77.203581
2.289191,0.007446,-1.000154,-0.293056,0.295918,0.025580,0.028031,0.896685,2.240316,2.135867,77.242204
2.297676,0.007519,-0.998827,-0.296924,0.285918,0.026928,0.028018,0.898606,2.225660,2.165476,77.282271
2.305995,0.007697,-0.999283,-0.298992,0.275918,0.021106,0.021519,0.695498,2.212510,2.196277,77.323069
2.307194,0.001535,-1.201196,-0.299487,0.265918,0.029019,0.029042,0.935332,2.202376,2.227664,77.365066
2.315392,0.009197,-1.126322,-0.300000,0.255918,0.030180,0.028151,0.904458,2.194370,2.260297,77.409063
2.323338,0.011250,-1.071857,-0.300000,0.245918,0.030020,0.026037,0.858440,2.189428,2.293119,77.455032
2.329936,0.009545,-1.071037,-0.300000,0.235918,0.032349,0.027876,0.898678,2.186865,2.326033,77.502558
2.337666,0.010650,-1.041880,-0.300000,0.225918,0.033249,0.027585,0.887389,2.187032,2.358765,77.551862
2.345240,0.010726,-1.024381,-0.300000,0.215918,0.034235,0.027469,0.885023,2.192065,2.390727,77.603300
2.352632,0.010573,-1.015365,-0.300000,0.205918,0.035333,0.027410,0.884124,2.196413,2.423751,77.656386
2.359965,0.010496,-1.011458,-0.300000,0.195918,0.036204,0.027332,0.882516,2.206078,2.454406,77.711862
2.367047,0.010536,-1.010367,-0.300000,0.185918,0.037299,0.027310,0.884316,2.214392,2.484773,77.769656
2.373983,0.010688,-1.010618,-0.299911,0.176139,0.038273,0.027227,0.881330,2.226291,2.514803,77.828341
2.380840,0.010912,-1.011533,-0.299264,0.170878,0.028907,0.021001,0.683288,2.239928,2.542798,77.887967
2.377760,0.005042,-1.208335,-0.292814,0.170950,0.038008,0.028120,0.916068,2.252947,2.568554,77.948657
2.384404,0.012541,-1.136283,-0.285762,0.172479,0.035657,0.025269,0.847477,2.272219,2.592857,78.008379
2.389140,0.012619,-1.119278,-0.277127,0.175386,0.036339,0.026958,0.879456,2.289978,2.615166,78.067663
2.395418,0.014334,-1.073039,-0.265627,0.179754,0.034783,0.026388,0.861835,2.308840,2.635501,78.126481
2.401392,0.014277,-1.044748,-0.251586,0.183509,0.033879,0.025692,0.848780,2.320433,2.646183,78.183041
2.407919,0.013633,-1.027352,-0.219296,0.189040,0.022403,0.020201,0.651338,2.348515,2.670230,78.235013
2.406167,0.009121,-1.173700,-0.198086,0.195708,0.027045,0.023443,0.779002,2.368320,2.683994,78.285893
2.411798,0.014297,-1.113737,-0.176058,0.202368,0.024341,0.021043,0.702212,2.387745,2.694372,78.335070
2.417076,0.015476,-1.070731,-0.151843,0.209416,0.021389,0.017957,0.605315,2.400505,2.695353,78.376765
2.422126,0.015068,-1.046435,-0.120762,0.219412,0.012155,0.009937,0.318303,2.431058,2.717296,78.408669
2.421486,0.011106,-1.168226,-0.102898,0.228834,0.014431,0.009346,0.333137,2.450860,2.726437,78.437399
2.425594,0.014375,-1.129515,-0.088336,0.238834,0.012888,0.007007,0.244815,2.471578,2.735534,78.465900
2.430012,0.015720,-1.090266,-0.076585,0.248834,0.011242,0.004751,0.164603,2.491729,2.744131,78.490223
2.434413,0.015825,-1.060920,-0.067343,0.258669,0.009954,0.002945,0.099414,2.511794,2.752907,78.512791
2.438964,0.015568,-1.039814,-0.061338,0.267619,0.008650,0.001583,0.051941,2.532046,2.761481,78.534771
2.443363,0.015096,-1.029458,-0.056074,0.275706,-0.002720,-0.001281,-0.040299,2.547313,2.765006,78.556963
2.437407,0.013103,-1.075461,-0.051170,0.284462,-0.003329,-0.002053,-0.073701,2.569356,2.775399,78.576193
2.432071,0.013433,-1.098890,-0.049450,0.292544,-0.006753,-0.002818,-0.097275,2.579611,2.769515,78.595588
2.424288,0.013607,-1.121046,-0.043159,0.302528,-0.002556,-0.003275,-0.110115,2.609325,2.792432,78.612750
2.422069,0.015020,-1.093412,-0.046355,0.310010,-0.006489,-0.003591,-0.119654,2.628868,2.800679,78.632556
2.416589,0.013942,-1.111016,-0.049155,0.317324,-0.006829,-0.002686,-0.090847,2.649291,2.809018,78.657033
2.411531,0.013965,-1.116295,-0.051637,0.324356,-0.007689,-0.002382,-0.076621,2.669196,2.817132,78.678037
2.406319,0.013700,-1.124752,-0.053096,0.331068,-0.007472,-0.001933,-0.052792,2.686420,2.821838,78.698818
2.402051,0.013754,-1.117338,-0.053879,0.337813,-0.010396,-0.001846,-0.055660,2.701702,2.817774,78.718227
2.395573,0.013431,-1.121727,-0.051650,0.345174,-0.005300,-0.000610,-0.031419,2.722777,2.826394,78.734744
2.395167,0.014993,-1.081455,-0.051516,0.351491,-0.001737,-0.000073,-0.000027,2.744553,2.834455,78.752602
2.398955,0.015411,-1.022940,-0.052500,0.356488,-0.001789,0.000143,0.007802,2.766845,2.843343,78.773835
2.403113,0.014451,-0.988796,-0.054388,0.360238,-0.002093,0.000833,0.020770,2.796096,2.864558,78.796895
2.407250,0.013659,-0.973406,-0.061051,0.362415,-0.002070,0.002126,0.076355,2.818410,2.872447,78.823345
2.411261,0.012852,-0.963585,-0.065085,0.364142,-0.002036,0.003030,0.107747,2.841277,2.880149,78.849946
2.415232,0.012376,-0.959760,-0.068046,0.365475,-0.001999,0.003686,0.130617,2.864635,2.887625,78.873571
2.419176,0.012170,-0.958894,-0.070032,0.365896,-0.001898,0.004119,0.145412,2.888492,2.895264,78.896889
2.423080,0.012145,-0.959258,-0.071612,0.365568,-0.001774,0.004464,0.157966,2.912779,2.903297,78.921334
2.426952,0.012225,-0.960044,-0.072779,0.364703,-0.001656,0.004711,0.166446,2.936707,2.911262,78.946079
2.430708,0.012357,-0.960824,-0.074485,0.363129,-0.001333,0.005076,0.179046,2.961392,2.918763,78.970695
2.434462,0.012511,-0.961621,-0.075016,0.361200,-0.001108,0.004797,0.175366,2.987023,2.926348,78.995905
2.438138,0.012286,-0.969675,-0.076092,0.359103,-0.000775,0.005418,0.191018,3.013026,2.933991,79.021455
2.441819,0.012826,-0.967884,-0.076467,0.356639,-0.000450,0.005492,0.193663,3.040464,2.940357,79.047276
2.445476,0.013106,-0.966424,-0.075700,0.354087,-0.000286,0.005318,0.186597,3.066738,2.947414,79.074187
2.449007,0.013270,-0.966821,-0.074796,0.351870,0.000001,0.005132,0.180781,3.094121,2.954708,79.101621
2.452579,0.013436,-0.966042,-0.072561,0.349701,-0.000418,0.004423,0.140519,3.117093,2.956405,79.129479
2.455581,0.013340,-0.989856,-0.067994,0.347558,0.000158,0.003667,0.130041,3.146480,2.963567,79.155257
2.459131,0.014108,-0.980331,-0.063794,0.345137,-0.001222,-0.000962,-0.029388,3.172433,2.966669,79.181617
