t,vx,vy,omega,delta,T,eps_vx,eps_vy,eps_omega,eC,eL,pos_x,pos_y,ref_x,ref_y,lap,theta
29469.164421,1.917025,0.003378,-2.441597,-0.088868,0.524617,-0.001269,-0.006038,-0.161868,-0.042095,0.077984,2.042095,2.461317,2.000000,2.383333,3,19.862465
29469.184426,1.918448,0.003185,-2.358708,-0.067226,0.526698,-0.000689,-0.001434,-0.073783,-0.046953,0.080329,2.046953,2.416996,2.000000,2.336667,3,19.894720
29469.204421,1.924154,0.013175,-1.842261,-0.053500,0.528031,0.000215,-0.000918,-0.047194,-0.046475,0.064295,2.046475,2.370962,2.000000,2.306667,3,19.938431
29469.252077,1.930845,0.013422,-1.410668,-0.037467,0.527967,-0.009103,0.006434,-0.318747,-0.044558,0.066330,2.044558,2.326330,2.000000,2.260000,3,19.983727
29469.257743,1.937889,0.011232,-1.065127,-0.020143,0.527598,0.010192,-0.009126,0.203858,-0.043413,0.027424,2.043413,2.244091,2.000000,2.216667,3,20.045212
29469.264432,1.950089,0.003498,-0.729068,-0.007203,0.519878,-0.000788,-0.002699,-0.082871,-0.039703,0.078856,2.039703,2.232190,2.000000,2.153333,3,20.095532
29469.284425,1.951531,0.003914,-0.688672,-0.000629,0.523734,0.000159,-0.001194,-0.061168,-0.036384,0.083694,2.036384,2.187028,2.000000,2.103333,3,20.127005
29469.304422,1.958492,0.008446,-0.406339,0.003232,0.525952,0.000156,-0.000264,-0.013493,-0.031589,0.066455,2.031589,2.139788,2.000000,2.073333,3,20.171066
29469.348226,1.965493,0.008561,-0.176168,0.005239,0.526560,-0.007680,0.002747,-0.085482,-0.030978,0.062368,2.030978,2.092368,2.000000,2.030000,3,20.218471
29469.353734,1.972643,0.006439,-0.036975,0.007898,0.526080,0.009424,-0.003121,0.063251,-0.033005,0.035253,2.033005,2.015253,2.000000,1.980000,3,20.279360
29469.364423,1.983918,0.003002,0.059543,0.004281,0.519869,-0.000571,0.000738,0.010497,-0.027838,0.076453,2.027838,1.996453,2.000000,1.920000,3,20.330137
29469.384417,1.986673,0.002769,0.077900,0.002525,0.522010,0.000226,0.000123,0.006279,-0.025817,0.079775,2.025817,1.949775,2.000000,1.870000,3,20.365374
29469.404425,1.993184,0.000795,0.071782,-0.004494,0.522068,0.000325,0.000465,0.024106,-0.025803,0.068612,2.025803,1.901946,2.000000,1.833333,3,20.410659
29469.450192,1.999696,-0.001356,0.024574,-0.015756,0.520544,-0.007161,-0.000155,0.136004,-0.022984,0.064950,2.022984,1.854950,2.000000,1.790000,3,20.458081
29469.456218,2.005997,-0.004171,-0.080602,-0.030193,0.518301,0.008249,0.002615,-0.056160,-0.025083,0.034205,2.025083,1.777538,2.000000,1.743333,3,20.518676
29469.464435,2.015885,-0.003971,-0.214946,-0.058181,0.510997,0.000831,0.006777,0.158023,-0.020648,0.078912,2.020648,1.758912,2.000000,1.680000,3,20.569025
29469.484425,2.018301,-0.003545,-0.232975,-0.076899,0.510289,0.000714,0.001386,0.075005,-0.023208,0.084210,2.023208,1.714210,2.000000,1.630000,3,20.603435
29469.504426,2.022010,-0.016319,-0.662786,-0.099066,0.509204,0.001108,0.001654,0.077111,-0.015851,0.066392,2.015851,1.663058,2.000000,1.596667,3,20.649208
29469.549910,2.025250,-0.020422,-1.077012,-0.123150,0.507204,-0.000455,-0.005255,0.390243,-0.012375,0.064397,2.012375,1.614397,2.000000,1.550000,3,20.698751
29469.555754,2.027154,-0.021947,-1.477755,-0.148639,0.506247,0.002623,0.008531,-0.251860,-0.006411,0.036355,2.006411,1.536355,2.000000,1.500000,3,20.760054
29469.564415,2.029395,-0.015371,-1.884650,-0.184744,0.500762,0.002573,0.006348,0.154756,0.005088,0.078439,2.000749,1.518469,1.996385,1.439987,3,20.810386
29469.584424,2.029889,-0.013430,-1.942789,-0.207451,0.502410,0.001324,0.001142,0.055060,0.010071,0.079617,1.995478,1.470494,1.987885,1.390602,3,20.846242
29469.604430,2.024677,-0.021279,-2.391323,-0.231445,0.503192,0.001329,0.000922,0.037392,0.010755,0.067297,1.987746,1.422582,1.978531,1.355058,3,20.892230
29469.650906,2.018052,-0.021705,-2.795917,-0.251939,0.502983,0.013829,-0.008524,0.314301,0.010309,0.064920,1.977892,1.374976,1.962893,1.310976,3,20.940091
29469.656933,2.009877,-0.018289,-3.128233,-0.266940,0.502586,-0.011313,0.009389,-0.244561,0.001146,0.036844,1.959244,1.301739,1.943205,1.268549,3,20.998580
29469.664424,1.995265,-0.007840,-3.467423,-0.274764,0.497927,0.000681,0.000732,0.009165,0.010040,0.074086,1.945872,1.283788,1.912221,1.217026,3,21.047612
29469.684461,1.991350,-0.005359,-3.525175,-0.277079,0.499297,0.000560,0.000162,0.004268,0.006517,0.074573,1.926736,1.241188,1.883975,1.179745,3,21.083192
29469.704426,1.979346,-0.000471,-3.659291,-0.274906,0.499987,0.000150,-0.000002,-0.001314,0.002429,0.065697,1.903338,1.201317,1.859412,1.152404,3,21.126366
29498.975320,0.400000,0.020000,0.000000,-0.003376,0.510000,-0.032044,0.020498,0.012598,-0.011188,0.022832,1.007168,3.011188,1.030000,3.000000,0,0.047242
29499.006444,0.400000,0.020000,0.000000,-0.006206,0.520000,-0.206733,0.015539,0.420607,-0.014453,0.035808,1.010858,3.014453,1.046667,3.000000,0,0.048751
29499.037861,0.225976,0.014569,0.395205,-0.013272,0.530000,-0.073999,0.001388,0.036669,-0.013586,0.033046,1.013621,3.013586,1.046667,3.000000,0,0.048751
29499.043148,0.186884,-0.000003,-0.000111,-0.017921,0.540000,-0.037871,0.000001,0.000027,-0.012137,0.033228,1.013439,3.012137,1.046667,3.000000,0,0.048751
29499.051867,0.155141,0.000000,0.000000,-0.021079,0.550000,-0.028317,0.000000,0.000000,-0.009761,0.034886,1.011781,3.009761,1.046667,3.000000,0,0.048751
29499.071833,0.137237,0.000000,0.000000,-0.022984,0.560000,0.027633,-0.000000,-0.000001,-0.009121,0.028243,1.018423,3.009121,1.046667,3.000000,0,0.048751
29499.091839,0.189358,-0.000000,-0.000001,-0.023208,0.570000,-0.010080,0.000057,0.001102,-0.009260,0.025811,1.020856,3.009260,1.046667,3.000000,0,0.049299
29499.123369,0.204196,-0.001890,-0.049352,-0.024173,0.580000,-0.003283,0.000038,0.001112,-0.009551,0.019205,1.027462,3.009551,1.046667,3.000000,0,0.054246
29499.131832,0.241088,-0.002364,-0.062642,-0.024819,0.590000,0.022327,-0.000154,-0.004390,-0.011809,0.019085,1.034248,3.011809,1.053333,3.000000,0,0.063387
29499.151837,0.274422,-0.002686,-0.071526,-0.025890,0.600000,-0.001986,0.000031,0.000992,-0.010368,0.023436,1.039897,3.010368,1.063333,3.000000,0,0.071939
29499.171832,0.298894,-0.003103,-0.082691,-0.025840,0.610000,0.015802,-0.000154,-0.004366,-0.011319,0.020102,1.049898,3.011319,1.070000,3.000000,0,0.081253
29499.191874,0.341654,-0.003529,-0.094825,-0.025312,0.620000,0.008333,-0.000088,-0.002625,-0.011363,0.020939,1.059061,3.011363,1.080000,3.000000,0,0.092936
29499.223572,0.377430,-0.003802,-0.102882,-0.024254,0.630000,-0.007899,0.000036,0.000780,-0.012427,0.021283,1.068717,3.012427,1.090000,3.000000,0,0.105000
29499.231851,0.413569,-0.003978,-0.108543,-0.022753,0.640000,0.018471,-0.000332,-0.008703,-0.012159,0.024591,1.078743,3.012159,1.103333,3.000000,0,0.117342
29499.251837,0.443758,-0.004203,-0.115004,-0.020783,0.650000,0.001807,-0.000072,-0.002582,-0.012100,0.026621,1.090046,3.012100,1.116667,3.000000,0,0.130271
29499.271838,0.474263,-0.003913,-0.108889,-0.019055,0.660000,0.014753,-0.000154,-0.005207,-0.011697,0.024801,1.105199,3.011697,1.130000,3.000000,0,0.145427
29499.291872,0.518170,-0.003867,-0.108610,-0.016693,0.669940,0.009099,-0.000134,-0.004749,-0.011323,0.023776,1.119557,3.011323,1.143333,3.000000,0,0.162271
29499.323574,0.556830,-0.003645,-0.103932,-0.014370,0.679582,-0.016266,-0.000067,-0.002958,-0.013702,0.027379,1.132621,3.013702,1.160000,3.000000,0,0.178244
29499.331835,0.587817,-0.003308,-0.095521,-0.013731,0.689582,0.031821,-0.000179,-0.004825,-0.011531,0.026236,1.150431,3.011531,1.176667,3.000000,0,0.196053
29499.351836,0.632167,-0.003360,-0.096733,-0.011676,0.697083,0.005276,-0.000112,-0.004096,-0.012590,0.027468,1.165865,3.012590,1.193333,3.000000,0,0.215067
29499.371836,0.667893,-0.002999,-0.089046,-0.010864,0.706239,0.004421,-0.000055,-0.001990,-0.012733,0.031426,1.181907,3.012733,1.213333,3.000000,0,0.233099
29499.391873,0.703074,-0.002820,-0.084043,-0.010755,0.715398,0.005359,-0.000021,-0.000821,-0.013867,0.030793,1.199207,3.013867,1.230000,3.000000,0,0.252151
29499.424077,0.739555,-0.002819,-0.084161,-0.011864,0.723841,-0.012380,0.000114,0.004629,-0.013321,0.032094,1.217906,3.013321,1.250000,3.000000,0,0.272517
29499.431837,0.777477,-0.003085,-0.091649,-0.013496,0.731323,0.026948,0.000142,0.000983,-0.013793,0.031730,1.238270,3.013793,1.270000,3.000000,0,0.294506
29499.451860,0.816663,-0.003261,-0.099063,-0.016335,0.737348,0.003880,0.000169,0.006084,-0.014307,0.035961,1.257373,3.014307,1.293333,3.000000,0,0.317216
29499.471836,0.852101,-0.004243,-0.125643,-0.020560,0.743575,0.010022,0.000228,0.007853,-0.012863,0.036052,1.280614,3.012863,1.316667,3.000000,0,0.340626
29499.491907,0.893683,-0.005436,-0.162529,-0.025270,0.746961,0.008747,0.000271,0.009340,-0.010589,0.035841,1.304159,3.010589,1.340000,3.000000,0,0.366144
29499.524138,0.933983,-0.006854,-0.208435,-0.030725,0.749401,-0.012139,0.000649,0.030616,-0.009110,0.035444,1.327889,3.009110,1.363333,3.000000,0,0.392270
29499.531836,0.972058,-0.008490,-0.262915,-0.038169,0.752208,0.024645,0.000808,0.005405,-0.008882,0.038340,1.351660,3.008882,1.390000,3.000000,0,0.418329
29499.551853,1.008643,-0.009222,-0.300324,-0.048187,0.755924,0.002826,0.000742,0.027125,-0.007650,0.042670,1.373997,3.007650,1.416667,3.000000,0,0.443950
29499.571837,1.042206,-0.013134,-0.410553,-0.059617,0.760639,0.003268,0.000777,0.027725,-0.006869,0.045329,1.398004,3.006869,1.443333,3.000000,0,0.469313
29499.591843,1.076001,-0.016782,-0.537384,-0.073014,0.765511,0.001444,0.000991,0.035551,-0.005539,0.044131,1.422535,3.005539,1.466667,3.000000,0,0.495062
29499.624034,1.107758,-0.020729,-0.679439,-0.088420,0.770837,-0.016333,0.001895,0.104578,-0.003740,0.043396,1.449937,3.003740,1.493333,3.000000,0,0.523015
29499.631838,1.139811,-0.025337,-0.848238,-0.105834,0.775257,0.026420,0.001827,-0.008119,-0.000398,0.039504,1.480591,3.001580,1.520047,2.999598,0,0.554218
