t,vx,vy,omega,delta,T,eps_vx,eps_vy,eps_omega,eC,eL,pos_x,pos_y,ref_x,ref_y,lap,theta
30114.310260,1.855274,0.006585,3.430143,0.163506,0.530425,-0.004249,0.006207,0.089330,-0.015519,0.057487,3.177383,1.954490,3.125639,1.983957,2,23.975756
30114.329646,1.851939,0.008344,3.411398,0.142661,0.528199,-0.001818,0.005464,0.199012,-0.015869,0.067869,3.144330,1.967074,3.079867,1.993580,2,24.019193
30114.349643,1.854356,-0.000507,3.150095,0.123075,0.529901,-0.002558,0.008553,0.258377,-0.012842,0.068265,3.103868,1.980827,3.036730,1.998649,2,24.059114
30114.369645,1.856876,-0.001716,2.892780,0.104631,0.531615,-0.003802,0.012686,0.382238,-0.009069,0.065831,3.062497,1.990931,2.996667,2.000000,2,24.101442
30114.404827,1.859201,0.001892,2.724995,0.084594,0.533500,-0.010300,0.014849,0.819935,-0.000910,0.063551,3.020217,1.999090,2.956667,2.000000,2,24.143912
30114.410447,1.861187,0.005915,2.617033,0.066552,0.535207,-0.000082,0.014519,0.214933,0.005802,0.056272,2.969606,2.005802,2.913333,2.000000,2,24.189636
30114.429641,1.863629,0.011003,2.588099,0.044286,0.534334,-0.002166,0.007964,0.312011,0.009632,0.068673,2.935340,2.009632,2.866667,2.000000,2,24.233092
30114.449643,1.869841,-0.008002,2.037855,0.027525,0.536702,-0.000787,0.009997,0.305044,0.012859,0.068707,2.892040,2.012859,2.823333,2.000000,2,24.273228
30114.469646,1.877385,-0.010316,1.549455,0.009936,0.538021,-0.001072,0.014449,0.442462,0.014672,0.065176,2.848509,2.014672,2.783333,2.000000,2,24.316306
30114.504796,1.884713,-0.004756,1.283105,-0.010921,0.539594,-0.007398,0.017600,0.933149,0.015765,0.064374,2.804374,2.015765,2.740000,2.000000,2,24.360241
30114.510701,1.891973,0.000456,1.151300,-0.034917,0.541230,0.006434,0.015908,0.254491,0.015322,0.056052,2.752718,2.015322,2.696667,2.000000,2,24.407944
30114.529645,1.900634,0.005014,1.111126,-0.065584,0.541487,0.000244,0.009745,0.368412,0.014807,0.065724,2.715724,2.014807,2.650000,2.000000,2,24.453345
30114.549643,1.906610,-0.016879,0.488004,-0.090037,0.543288,0.002644,0.012729,0.387037,0.014192,0.067804,2.671137,2.014192,2.603333,2.000000,2,24.495305
30114.569643,1.914557,-0.021157,-0.084850,-0.115600,0.544855,0.004025,0.018215,0.553842,0.014242,0.065424,2.625424,2.014242,2.560000,2.000000,2,24.540256
30114.604944,1.922747,-0.016526,-0.396384,-0.145844,0.547594,0.003301,0.023407,1.170518,0.017614,0.066010,2.582677,2.017614,2.516667,2.000000,2,24.586019
30114.610932,1.930750,-0.011352,-0.543934,-0.177472,0.550647,0.010527,0.016626,0.264153,0.020153,0.055492,2.526604,2.017688,2.470003,2.000901,2,24.636877
30114.629638,1.940799,-0.006278,-0.584004,-0.217271,0.549074,0.004745,0.007684,0.300577,0.023949,0.064681,2.487972,2.019726,2.420301,2.006393,2,24.686065
30114.649638,1.941136,-0.029068,-1.232381,-0.243641,0.548671,0.006431,0.006959,0.202530,0.026071,0.066044,2.441924,2.025029,2.371396,2.016822,2,24.730572
30114.669639,1.941881,-0.036833,-1.946223,-0.264347,0.547445,0.008646,0.009907,0.288550,0.024792,0.061459,2.396262,2.032199,2.330035,2.029775,2,24.777701
30114.705303,1.943911,-0.031961,-2.383242,-0.280723,0.545743,0.016178,0.008063,0.660115,0.022712,0.060165,2.351037,2.042580,2.286929,2.047672,2,24.825171
30114.711217,1.946240,-0.024320,-2.628503,-0.292115,0.542869,0.005679,0.011404,0.019295,0.018696,0.055149,2.299725,2.058882,2.242815,2.071216,2,24.874742
30114.729645,1.948965,-0.015776,-2.764953,-0.299192,0.537629,0.003841,0.001638,0.090297,0.016389,0.063708,2.264997,2.072552,2.203953,2.097065,2,24.920802
30114.749641,1.942675,-0.021550,-3.059126,-0.300000,0.533817,0.000924,0.000017,-0.001291,0.012146,0.064758,2.224128,2.092459,2.167671,2.126426,2,24.962858
30114.769641,1.932900,-0.022712,-3.407359,-0.299996,0.531615,0.000716,0.000011,-0.000850,0.006889,0.062968,2.184820,2.115572,2.136568,2.156610,2,25.006778
30114.802576,1.923144,-0.018635,-3.655894,-0.298829,0.529932,0.007491,-0.003811,0.069029,0.004358,0.062508,2.150443,2.143099,2.108195,2.189374,2,25.050404
30114.809646,1.913180,-0.012685,-3.819224,-0.296308,0.529493,-0.006585,0.003628,-0.061915,-0.001054,0.063717,2.116998,2.170721,2.082766,2.224472,2,25.092656
30114.829640,1.902892,-0.006841,-3.920918,-0.294072,0.529987,0.000017,-0.000126,-0.006659,-0.009487,0.063101,2.082214,2.201649,2.060472,2.261640,2,25.134698
30114.849643,1.892308,-0.001871,-3.976157,-0.292961,0.529873,-0.000028,-0.000070,-0.003321,-0.016292,0.060852,2.052564,2.235309,2.042821,2.297546,2,25.176300
30114.869636,1.881566,0.001691,-3.998006,-0.292509,0.531699,-0.000089,-0.000086,-0.003401,-0.021842,0.062222,2.026516,2.271957,2.027006,2.337899,2,25.216927
30114.903998,1.870830,0.003571,-4.002852,-0.292458,0.534939,0.006873,0.000224,-0.011562,-0.026750,0.061690,2.004912,2.309845,2.015559,2.376237,2,25.257486
30114.909674,1.859922,0.003903,-4.000485,-0.289345,0.537227,-0.007946,-0.000816,0.001100,-0.032184,0.062558,1.986084,2.348264,2.007215,2.415366,2,25.296786
30114.929640,1.849179,0.003113,-3.994883,-0.284409,0.540419,-0.000526,-0.000201,-0.007103,-0.033513,0.066019,1.974585,2.386273,2.002026,2.455038,2,25.333885
30114.949660,1.839797,0.002128,-3.976235,-0.279778,0.545209,-0.001061,-0.000521,-0.013257,-0.036648,0.063370,1.964483,2.427690,2.000070,2.491663,2,25.371276
30114.969640,1.830842,0.000347,-3.957415,-0.269370,0.547421,-0.001681,-0.001232,-0.033543,-0.036851,0.061053,1.960552,2.469465,2.000803,2.528333,2,25.410391
30115.002642,1.822740,-0.001733,-3.939330,-0.260248,0.551299,0.001607,0.000210,-0.068844,-0.036183,0.063140,1.960215,2.510536,2.004667,2.568155,2,25.448795
30115.009632,1.816185,-0.002864,-3.899839,-0.249465,0.554951,-0.003513,-0.001523,0.024487,-0.030425,0.065762,1.967845,2.549862,2.011702,2.607541,2,25.487105
30115.029632,1.811470,-0.003966,-3.839262,-0.239072,0.558421,-0.000761,-0.000656,-0.025765,-0.028700,0.064982,1.974808,2.588992,2.020899,2.643047,2,25.525149
30115.049645,1.808639,-0.004311,-3.749853,-0.229880,0.562448,-0.000441,-0.000426,-0.017217,-0.025436,0.066808,1.985986,2.627815,2.033870,2.680895,2,25.563271
30115.069635,1.807329,-0.004983,-3.641642,-0.225074,0.567744,-0.000540,-0.000670,-0.019678,-0.021833,0.065296,2.000642,2.664970,2.048385,2.714578,2,25.601711
30115.101934,1.806742,-0.007068,-3.549860,-0.219781,0.572382,-0.001227,0.000977,-0.065161,-0.016314,0.066471,2.019623,2.700591,2.066987,2.750000,2,25.640972
30115.109634,1.806945,-0.009042,-3.469219,-0.215754,0.577036,0.000502,-0.001618,0.032865,-0.015671,0.064549,2.037233,2.736494,2.086478,2.781069,2,25.680489
30115.129645,1.808090,-0.010967,-3.397356,-0.213261,0.582491,-0.000460,-0.000357,-0.014075,-0.012235,0.065854,2.059483,2.769568,2.110275,2.813233,2,25.719186
30115.149642,1.809918,-0.012509,-3.338800,-0.210622,0.588285,-0.000057,-0.000144,-0.006315,-0.008269,0.066287,2.085033,2.800888,2.136568,2.843390,2,25.758615
30115.169633,1.812778,-0.013534,-3.284301,-0.206528,0.593686,-0.000485,-0.000622,-0.018343,-0.005426,0.066644,2.112057,2.830752,2.165187,2.871349,2,25.798563
30115.206594,1.815896,-0.014578,-3.245005,-0.201917,0.599152,-0.004774,-0.000932,-0.073605,-0.002715,0.067049,2.141072,2.858313,2.195950,2.896930,2,25.838883
30115.213661,1.819024,-0.015510,-3.221962,-0.196203,0.604608,0.001849,-0.001780,-0.021631,-0.000340,0.059947,2.178124,2.887724,2.228660,2.919970,2,25.882548
30115.229632,1.822758,-0.016331,-3.211689,-0.186329,0.605692,-0.001121,-0.001502,-0.048047,0.003776,0.074008,2.202410,2.903925,2.266050,2.941891,2,25.921775
30115.249637,1.826604,-0.014209,-3.155453,-0.176779,0.611243,-0.000244,-0.000612,-0.026811,0.004142,0.067650,2.241642,2.928606,2.302130,2.959181,2,25.960045
30115.269632,1.833421,-0.010743,-3.021948,-0.168563,0.614536,-0.000639,-0.001519,-0.045679,0.003268,0.062603,2.278239,2.948870,2.336323,2.972451,2,26.003381
30115.306560,1.840284,-0.010145,-2.908432,-0.159370,0.618398,-0.008342,-0.002342,-0.185858,0.002696,0.063353,2.317078,2.966759,2.377853,2.984851,2,26.045304
30115.313532,1.846869,-0.011191,-2.837397,-0.149777,0.621925,0.004305,-0.004029,-0.041400,0.000928,0.054726,2.366423,2.983968,2.420301,2.993607,2,26.091874
30115.329637,1.854469,-0.012836,-2.800005,-0.138028,0.620459,-0.001113,-0.002169,-0.078052,0.001298,0.072092,2.394830,2.992788,2.466674,2.998888,2,26.133581
30115.349641,1.861424,-0.008197,-2.665189,-0.125965,0.624514,-0.000293,-0.000907,-0.040764,-0.007295,0.063490,2.439843,3.007295,2.503333,3.000000,3,26.173332
30115.369647,1.871656,-0.003320,-2.422065,-0.116367,0.625958,-0.000565,-0.002196,-0.066981,-0.017497,0.061345,2.481988,3.017497,2.543333,3.000000,3,26.218997
30115.404342,1.881775,-0.003553,-2.238650,-0.105957,0.627755,-0.009293,-0.002951,-0.240573,-0.025354,0.065505,2.524495,3.025354,2.590000,3.000000,3,26.262534
30115.410447,1.891629,-0.005733,-2.131931,-0.094760,0.629390,0.005946,-0.005193,-0.052607,-0.031938,0.065182,2.568151,3.031938,2.633333,3.000000,3,26.306067
30115.429634,1.901282,-0.008045,-2.086256,-0.083397,0.630369,-0.000709,-0.003690,-0.130933,-0.034206,0.067868,2.608799,3.034206,2.676667,3.000000,3,26.349399
30115.449624,1.912452,-0.002812,-1.896457,-0.070763,0.632542,-0.001245,-0.005691,-0.175186,-0.040980,0.062407,2.657593,3.040980,2.720000,3.000000,3,26.394694
30115.469619,1.923779,-0.001760,-1.724835,-0.063514,0.630996,-0.001466,-0.007460,-0.230277,-0.044817,0.064581,2.702086,3.044817,2.766667,3.000000,3,26.441926
30115.508858,1.934817,-0.003340,-1.632185,-0.056026,0.629624,-0.013199,-0.008095,-0.468415,-0.047462,0.065038,2.748296,3.047462,2.813333,3.000000,3,26.488522
30115.514815,1.945761,-0.004835,-1.586116,-0.047958,0.627190,0.010917,-0.006944,-0.127043,-0.048588,0.048505,2.811495,3.048588,2.860000,3.000000,3,26.542768
30115.529643,1.960493,-0.006400,-1.581091,-0.038884,0.620199,-0.001728,-0.004242,-0.142409,-0.048428,0.078270,2.835063,3.048428,2.913333,3.000000,3,26.587778
30115.549643,1.967800,0.002069,-1.376721,-0.031073,0.620687,0.000167,-0.001240,-0.062083,-0.053316,0.074067,2.885933,3.053316,2.960000,3.000000,3,26.626525
30115.569643,1.979883,0.009123,-1.020582,-0.029051,0.618144,0.000264,-0.000188,-0.009103,-0.054608,0.063383,2.933284,3.054608,2.996667,3.000000,3,26.675060
30115.605954,1.991657,0.008663,-0.755941,-0.026254,0.615904,-0.008788,0.002257,-0.083539,-0.052662,0.064216,2.982451,3.052662,3.046667,3.000000,3,26.724172
30115.611579,2.003237,0.005711,-0.602616,-0.022202,0.613193,0.010685,-0.002888,0.054616,-0.044853,0.051307,3.045360,3.044853,3.096667,3.000000,3,26.780062
30115.629643,2.017046,0.002573,-0.505763,-0.013967,0.607017,-0.000939,-0.001035,-0.051744,-0.043627,0.072314,3.077686,3.043627,3.150000,3.000000,3,26.829324
30115.649643,2.025706,0.002967,-0.432698,-0.007350,0.606422,0.000507,-0.000511,-0.025693,-0.045372,0.069057,3.130943,3.045372,3.200000,3.000000,3,26.873203
30115.669648,2.036706,0.004420,-0.303988,-0.002471,0.603033,0.000418,-0.001219,-0.038899,-0.046209,0.064920,3.178413,3.046209,3.243333,3.000000,3,26.922999
30115.704861,2.047279,0.003858,-0.208096,0.000326,0.600250,-0.006606,-0.000952,-0.108672,-0.042712,0.062656,3.230677,3.042712,3.293333,3.000000,3,26.973801
30115.710444,2.057920,0.002428,-0.159032,0.005456,0.596068,0.009590,-0.002648,-0.020762,-0.043676,0.057682,3.285652,3.043676,3.343333,3.000000,3,27.027979
30115.729655,2.070158,0.000987,-0.137318,0.008811,0.591181,-0.000732,-0.001093,-0.048802,-0.041910,0.071228,3.328772,3.041910,3.400000,3.000000,3,27.078118
30115.749637,2.078038,0.003482,-0.048770,0.010494,0.589134,0.000664,-0.001255,-0.040024,-0.035369,0.074379,3.375621,3.035369,3.450000,3.000000,3,27.124226
30115.769637,2.087425,0.003474,0.028784,0.012196,0.586923,0.001109,-0.001678,-0.053992,-0.036583,0.066074,3.430592,3.036583,3.496667,3.000000,3,27.175140
30115.805298,2.096995,0.002391,0.069606,0.011119,0.582880,-0.005081,-0.000809,-0.074392,-0.035347,0.064565,3.482101,3.035347,3.546667,3.000000,3,27.228509
30115.811033,2.106280,0.001375,0.088680,0.005711,0.579270,0.008691,-0.000612,0.003574,-0.032118,0.057058,3.542942,3.032118,3.600000,3.000000,3,27.284723
30115.829638,2.117216,0.000537,0.095407,-0.002986,0.573281,-0.000109,0.002246,0.068688,-0.031334,0.070050,3.586617,3.031334,3.656667,3.000000,3,27.338205
30115.849642,2.123888,0.000313,0.098446,-0.016453,0.569117,0.001019,0.005456,0.177094,-0.029933,0.073151,3.636849,3.029933,3.710000,3.000000,3,27.386668
30115.869641,2.131731,-0.000162,0.091259,-0.033616,0.563443,0.001682,0.009676,0.313838,-0.022005,0.069951,3.686715,3.022005,3.756667,3.000000,3,27.436655
30115.904633,2.139422,-0.000397,0.081905,-0.055430,0.557651,-0.000736,0.013977,0.707623,-0.025754,0.061208,3.745458,3.025754,3.806667,3.000000,3,27.490514
30115.911126,2.147276,-0.000851,0.060842,-0.086087,0.551238,0.008416,0.012388,0.277013,-0.023646,0.055173,3.808161,3.023646,3.863333,3.000000,3,27.550384
30115.929646,2.156393,0.000288,0.081731,-0.126087,0.544100,0.003774,0.009731,0.368067,-0.022194,0.066905,3.853095,3.022194,3.920000,3.000000,3,27.604993
30115.949644,2.159231,-0.018878,-0.431891,-0.161452,0.538829,0.006555,0.012803,0.404017,-0.018598,0.071078,3.905589,3.018598,3.976667,3.000000,3,27.654207
30115.969645,2.162391,-0.022812,-0.984515,-0.192452,0.532603,0.009395,0.017476,0.550418,-0.009427,0.070864,3.956465,3.012487,4.026724,2.999285,3,27.705440
30116.005280,2.165814,-0.016010,-1.303373,-0.223614,0.527189,0.019173,0.017422,1.123147,-0.001776,0.067122,4.010508,3.006136,4.076566,2.994103,3,27.757094
30116.010744,2.169518,-0.007784,-1.455110,-0.254576,0.519756,0.008401,0.015064,0.170116,0.001265,0.050916,4.076039,2.995527,4.125639,2.983957,3,27.815653
30116.029655,2.174296,-0.000180,-1.511480,-0.280568,0.509756,0.006836,0.003704,0.188450,0.002633,0.065880,4.120537,2.987016,4.182819,2.965379,3,27.870927
30116.049641,2.166235,-0.016465,-2.037778,-0.294159,0.499756,0.004954,0.001574,0.042549,0.007717,0.069300,4.169577,2.967321,4.234408,2.941648,3,27.919442
30116.069635,2.154650,-0.020247,-2.658487,-0.300000,0.489756,0.006114,0.002047,0.055418,-0.000256,0.063520,4.221713,2.952917,4.274651,2.917812,3,27.970544
30116.105517,2.143625,-0.012603,-3.094474,-0.300000,0.480929,0.020863,-0.006650,0.239262,-0.005442,0.064309,4.271478,2.931169,4.317681,2.886107,3,28.021298
30116.111342,2.132097,-0.000878,-3.370599,-0.299937,0.474443,-0.009307,0.011502,-0.106116,-0.009420,0.058582,4.320131,2.900570,4.354733,2.852370,3,28.073721
30116.129650,2.117324,0.013264,-3.552233,-0.291667,0.468201,0.003057,-0.000741,0.014668,-0.011948,0.069388,4.353772,2.876498,4.388222,2.815093,3,28.120714
30116.149640,2.102703,0.019512,-3.656779,-0.279922,0.466403,-0.000953,-0.000496,-0.015251,-0.010742,0.074616,4.385801,2.842902,4.417812,2.774651,3,28.162643
30179.765279,0.400000,0.020000,0.000000,-0.006060,0.510000,-0.031988,0.020948,0.024804,-0.016509,0.024716,2.978618,3.016509,3.003333,3.000000,0,0.519214
30179.797080,0.400000,0.020000,0.000000,-0.011235,0.520000,-0.033358,0.021826,0.048692,-0.016575,0.038058,2.978609,3.016575,3.016667,3.000000,0,0.521218
30179.802806,0.400000,0.020000,0.000000,-0.015579,0.530000,-0.203326,0.020364,1.164075,-0.020221,0.037763,2.982237,3.020221,3.020000,3.000000,0,0.521219
30179.837553,0.202792,0.024451,1.168457,-0.026488,0.540000,-0.054003,0.000832,0.011134,-0.018290,0.035384,2.984616,3.018290,3.020000,3.000000,0,0.521219
30179.842904,0.187706,-0.001745,-0.056805,-0.032104,0.550000,0.012852,-0.001846,-0.044164,-0.017506,0.032043,2.987957,3.017506,3.020000,3.000000,0,0.521219
30179.862895,0.206983,-0.002209,-0.057972,-0.036087,0.560000,-0.005770,0.000113,0.003435,-0.017214,0.028715,2.991285,3.017214,3.020000,3.000000,0,0.521986
30179.882898,0.225444,-0.003284,-0.086568,-0.039394,0.570000,-0.014387,0.000248,0.007013,-0.016409,0.024479,2.995521,3.016409,3.020000,3.000000,0,0.525004
30179.902897,0.235861,-0.003758,-0.099336,-0.042220,0.580000,-0.008915,0.000173,0.005006,-0.016520,0.023042,3.000291,3.016520,3.023333,3.000000,0,0.530001
30179.937448,0.252311,-0.004300,-0.113880,-0.044694,0.590000,-0.016831,0.000324,0.009327,-0.016205,0.023939,3.006061,3.016205,3.030000,3.000000,0,0.535953
30179.943597,0.280182,-0.005031,-0.133667,-0.046377,0.600000,0.020669,-0.000218,-0.006820,-0.015677,0.018002,3.015331,3.015677,3.033333,3.000000,0,0.544604
30179.962911,0.308975,-0.005558,-0.148680,-0.047739,0.610000,0.007465,0.000050,0.001154,-0.016209,0.021766,3.021568,3.016209,3.043333,3.000000,0,0.554621
30179.982898,0.342397,-0.006340,-0.170199,-0.048366,0.620000,-0.001009,0.000285,0.007505,-0.016946,0.023109,3.030224,3.016946,3.053333,3.000000,0,0.564226
30180.002899,0.368710,-0.006810,-0.183833,-0.048979,0.630000,-0.007193,0.000491,0.013169,-0.017258,0.024479,3.038854,3.017258,3.063333,3.000000,0,0.574545
30180.038466,0.389335,-0.007163,-0.194067,-0.049600,0.640000,-0.012949,0.000742,0.020624,-0.016841,0.022077,3.051256,3.016841,3.073333,3.000000,0,0.586780
30180.044049,0.426662,-0.007775,-0.212023,-0.049369,0.650000,0.016931,0.000019,-0.001737,-0.016913,0.022662,3.064005,3.016913,3.086667,3.000000,0,0.601102
30180.062896,0.451621,-0.008171,-0.223952,-0.049468,0.660000,-0.002983,0.000094,0.003055,-0.018365,0.028736,3.071264,3.018365,3.100000,3.000000,0,0.612832
30180.082897,0.476160,-0.009021,-0.247370,-0.049269,0.670000,0.010161,-0.000169,-0.005355,-0.018473,0.024185,3.085815,3.018473,3.110000,3.000000,0,0.625295
30180.102897,0.516021,-0.009717,-0.269755,-0.048313,0.680000,0.004111,-0.000104,-0.003538,-0.018502,0.023682,3.099651,3.018502,3.123333,3.000000,0,0.641834
30180.138434,0.550227,-0.010107,-0.283612,-0.047062,0.690000,-0.023867,0.000250,0.008179,-0.017004,0.027054,3.112946,3.017004,3.140000,3.000000,0,0.658069
30180.144196,0.580425,-0.010307,-0.291879,-0.044978,0.700000,0.027633,-0.000578,-0.016786,-0.017601,0.027353,3.129313,3.017601,3.156667,3.000000,0,0.674932
30180.162899,0.616995,-0.010735,-0.306310,-0.042943,0.709998,0.009227,-0.000571,-0.016665,-0.018656,0.025727,3.147606,3.018656,3.173333,3.000000,0,0.694792
30180.182899,0.655525,-0.010830,-0.313892,-0.040938,0.717045,0.003519,-0.000267,-0.009563,-0.019642,0.029913,3.163420,3.019642,3.193333,3.000000,0,0.714333
30180.202898,0.690548,-0.010506,-0.310516,-0.038603,0.724857,0.002221,-0.000154,-0.005568,-0.020605,0.032646,3.180688,3.020605,3.213333,3.000000,0,0.733171
30180.238336,0.724499,-0.010150,-0.303260,-0.036352,0.732686,-0.018917,-0.000084,-0.003072,-0.020948,0.029476,3.200524,3.020948,3.230000,3.000000,0,0.754073
30180.244361,0.762029,-0.009889,-0.299497,-0.033708,0.738844,0.038685,-0.000501,-0.015047,-0.017948,0.025446,3.227887,3.017948,3.253333,3.000000,0,0.779384
30180.262899,0.810403,-0.010028,-0.306725,-0.028453,0.739557,0.001387,-0.001278,-0.034485,-0.019817,0.033409,3.243257,3.019817,3.276667,3.000000,0,0.803795
30180.282896,0.841255,-0.009652,-0.301664,-0.024315,0.746059,-0.000219,-0.000681,-0.023802,-0.018362,0.041447,3.261887,3.018362,3.303333,3.000000,0,0.823496
30180.302898,0.872973,-0.008100,-0.268072,-0.019664,0.754013,0.010113,-0.001123,-0.031497,-0.019007,0.036465,3.286868,3.019007,3.323333,3.000000,0,0.846600
30180.338516,0.915238,-0.007274,-0.240645,-0.014715,0.757716,-0.016762,-0.001051,-0.043442,-0.017617,0.030871,3.312462,3.017617,3.343333,3.000000,0,0.874415
30180.343962,0.955287,-0.005610,-0.201373,-0.009321,0.760031,0.035533,-0.000105,0.009649,-0.017782,0.033034,3.340299,3.017782,3.373333,3.000000,0,0.903805
30180.362910,0.999513,-0.004624,-0.163681,-0.003071,0.760608,-0.003266,-0.001643,-0.045853,-0.015741,0.044808,3.358525,3.015741,3.403333,3.000000,0,0.929584
30180.382902,1.026046,-0.003260,-0.125847,0.001637,0.766786,-0.000185,-0.000875,-0.031311,-0.015125,0.047312,3.379354,3.015125,3.426667,3.000000,0,0.952040
30180.402897,1.057405,-0.000993,-0.063740,0.005957,0.773744,0.002551,-0.001066,-0.026811,-0.016142,0.047739,3.402261,3.016142,3.450000,3.000000,0,0.975855
30180.438607,1.091614,0.000324,-0.006610,0.009975,0.780595,-0.014015,-0.000851,-0.044823,-0.015269,0.038803,3.434531,3.015269,3.473333,3.000000,0,1.004991
30180.444232,1.134073,0.002180,0.050277,0.015090,0.782306,0.032054,-0.000206,0.013117,-0.015656,0.036507,3.466827,3.015656,3.503333,3.000000,0,1.039004
30180.462898,1.174987,0.002997,0.092905,0.019563,0.781962,0.008085,-0.000402,-0.014303,-0.014090,0.039792,3.496874,3.014090,3.536667,3.000000,0,1.072903
30180.482892,1.211977,0.005196,0.161883,0.022391,0.782446,0.006899,-0.000167,-0.005815,-0.012532,0.041454,3.528546,3.012532,3.570000,3.000000,0,1.105990
30180.502898,1.249495,0.006603,0.225957,0.023138,0.781922,0.003831,-0.000048,-0.001235,-0.011481,0.045351,3.557982,3.011481,3.603333,3.000000,0,1.138338
30180.538849,1.283572,0.007089,0.265338,0.021642,0.782950,-0.020848,0.000202,-0.000758,-0.010997,0.049109,3.587557,3.010997,3.636667,3.000000,0,1.170598
