t,vx,vy,omega,delta,T,eps_vx,eps_vy,eps_omega,eC,eL,pos_x,pos_y,ref_x,ref_y,lap,theta
24500.070403,1.683966,-0.019905,-3.538540,-0.167670,0.451038,-0.005720,-0.004932,-0.543665,-0.022666,0.068059,3.520824,0.780449,3.522354,0.852167,0,6.737635
24500.078094,1.681622,-0.021856,-3.341983,-0.142015,0.458529,-0.006177,-0.014015,-0.131022,-0.012639,0.056606,3.514362,0.826337,3.513563,0.884332,0,6.775122
24500.088719,1.677488,-0.028542,-3.225773,-0.110776,0.464900,-0.002831,-0.008042,-0.199058,-0.004459,0.075035,3.513952,0.845514,3.506393,0.920301,0,6.808376
24500.108728,1.678822,-0.020542,-2.982007,-0.087075,0.473233,-0.001545,-0.005741,-0.165600,0.001952,0.074455,3.511064,0.879429,3.502178,0.953377,0,6.836907
24500.128715,1.685012,-0.006846,-2.330918,-0.071658,0.476514,-0.001318,-0.003078,-0.131183,0.007150,0.070920,3.509788,0.912686,3.500278,0.983328,0,6.870200
24500.163854,1.691020,-0.002984,-1.824711,-0.059585,0.479488,-0.006267,-0.000260,-0.289189,0.010981,0.068486,3.510981,0.948181,3.500000,1.016667,0,6.904421
24500.169454,1.697504,-0.004115,-1.434594,-0.049606,0.482557,0.003960,-0.005755,0.059969,0.010954,0.066967,3.510954,0.983033,3.500000,1.050000,0,6.940226
24500.188729,1.703653,-0.008286,-1.248159,-0.040467,0.487083,-0.001208,-0.007684,-0.218538,0.011069,0.068272,3.511069,1.018395,3.500000,1.086667,0,6.976045
24500.208728,1.710181,-0.010615,-1.148049,-0.028765,0.492768,-0.001938,-0.010400,-0.306691,0.010015,0.064980,3.510015,1.055020,3.500000,1.120000,0,7.012057
24500.228722,1.716661,-0.011693,-1.091934,-0.015910,0.498606,-0.002214,-0.013723,-0.405724,0.012900,0.065377,3.512900,1.091290,3.500000,1.156667,0,7.048650
24500.266124,1.723154,-0.012287,-1.064625,0.002007,0.504451,-0.010226,-0.020177,-0.830320,0.015834,0.066166,3.515834,1.127167,3.500000,1.193333,0,7.084965
24500.272535,1.729236,-0.013160,-1.067384,0.021808,0.509534,0.004565,-0.013174,-0.300886,0.016381,0.057484,3.516381,1.172516,3.500000,1.230000,0,7.125402
24500.288720,1.736544,-0.014069,-1.100812,0.046306,0.512292,-0.000899,-0.010364,-0.358731,0.016050,0.067471,3.516050,1.202529,3.500000,1.270000,0,7.163876
24500.308719,1.741739,0.004025,-0.699584,0.060791,0.513574,0.000585,-0.003390,-0.098358,0.013107,0.068366,3.513107,1.241634,3.500000,1.310000,0,7.199373
24500.328721,1.749508,0.019795,0.042778,0.066303,0.512093,0.000598,-0.001932,-0.078896,0.013177,0.061521,3.513177,1.281812,3.500000,1.343333,0,7.239361
24500.361527,1.757633,0.021527,0.502232,0.073859,0.511160,-0.004410,0.000282,-0.178099,0.013817,0.062420,3.513817,1.320913,3.500000,1.383333,0,7.279519
24500.368722,1.765588,0.020290,0.814562,0.085361,0.511095,0.005689,-0.004896,0.017127,0.010074,0.062374,3.510074,1.360959,3.500000,1.423333,0,7.319511
24500.388720,1.773749,0.016779,0.956028,0.101583,0.511466,0.001126,-0.003938,-0.120018,0.003819,0.061909,3.503819,1.401424,3.500000,1.463333,0,7.360282
24500.408723,1.780896,0.019102,1.161590,0.120201,0.511802,0.002029,-0.007220,-0.215813,-0.002628,0.065504,3.498204,1.441151,3.499955,1.506684,0,7.401212
24500.428720,1.787917,0.018941,1.304023,0.141764,0.512763,0.003417,-0.011502,-0.338059,-0.016722,0.063779,3.487123,1.481659,3.497812,1.546721,0,7.443725
24500.468139,1.794791,0.017777,1.392512,0.166268,0.513405,0.000709,-0.008082,-0.598488,-0.021679,0.062851,3.481834,1.524026,3.491879,1.589748,0,7.488019
24500.473423,1.799514,0.025285,1.634111,0.189541,0.514322,0.003069,0.002823,0.335313,-0.031414,0.055422,3.466579,1.570346,3.482235,1.632098,0,7.535484
24500.488733,1.802355,0.033216,2.133567,0.203295,0.512934,0.003220,-0.005824,-0.143292,-0.035383,0.064720,3.457535,1.603536,3.467781,1.676581,0,7.580212
24500.508724,1.805125,0.031727,2.330327,0.216744,0.516268,0.004975,-0.008578,-0.246649,-0.037333,0.067404,3.445284,1.642568,3.449234,1.719519,0,7.621484
24500.528722,1.808685,0.028373,2.478291,0.228087,0.519318,0.006125,-0.010289,-0.295734,-0.036295,0.062940,3.431048,1.682158,3.430201,1.754808,0,7.665151
24500.565599,1.812390,0.025009,2.552019,0.238089,0.522238,0.008747,-0.011626,-0.544374,-0.037604,0.063056,3.412616,1.718023,3.406464,1.791182,0,7.708954
24500.571784,1.815696,0.022793,2.596855,0.244897,0.525224,0.005468,-0.006968,-0.107381,-0.037032,0.054782,3.387188,1.759665,3.379660,1.825359,0,7.756213
24500.588704,1.819740,0.020523,2.610605,0.249019,0.526517,0.002354,-0.001753,-0.062475,-0.038117,0.063792,3.366953,1.787665,3.347596,1.859412,0,7.801024
24500.608719,1.818139,0.029348,2.860591,0.241511,0.529873,0.000384,0.000307,0.011314,-0.040596,0.064014,3.337091,1.818622,3.312491,1.890320,0,7.843351
24500.628735,1.815712,0.032834,3.150839,0.225342,0.533096,-0.000525,0.001034,0.040861,-0.040030,0.061971,3.306782,1.848279,3.277438,1.915967,0,7.889388
24500.667106,1.814750,0.029410,3.311040,0.204620,0.536884,-0.002498,0.006563,0.138392,-0.040776,0.059821,3.273155,1.873968,3.240291,1.938475,0,7.935235
24500.672639,1.814929,0.024337,3.361227,0.180960,0.540488,-0.001721,0.000791,0.090547,-0.039136,0.055310,3.233524,1.901150,3.198267,1.959010,0,7.982817
24500.688728,1.814437,0.020637,3.387333,0.152743,0.542160,-0.002489,0.006988,0.205202,-0.038594,0.064483,3.203910,1.918897,3.154508,1.975528,0,8.027010
24500.708717,1.816935,0.013258,3.253018,0.129042,0.547132,-0.003520,0.011209,0.334876,-0.036983,0.067957,3.167617,1.936930,3.109398,1.987885,0,8.067303
24500.728715,1.820706,0.009106,3.062292,0.104513,0.551042,-0.005504,0.017443,0.521690,-0.034299,0.063720,3.128249,1.952206,3.069954,1.995082,0,8.110219
24500.768337,1.823734,0.010363,2.949877,0.078520,0.554257,-0.014805,0.018984,1.098944,-0.033196,0.063098,3.087958,1.962764,3.026724,1.999285,0,8.153508
24500.775552,1.827042,0.010095,2.810245,0.053826,0.557177,-0.001980,0.020545,0.379437,-0.025290,0.057477,3.040810,1.974710,2.983333,2.000000,0,8.198674
24500.788733,1.829118,0.015070,2.797385,0.034287,0.558165,-0.001521,0.007008,0.221653,-0.017148,0.066698,3.006698,1.982852,2.940000,2.000000,0,8.240672
24500.808723,1.834898,-0.006885,2.250565,0.032252,0.559718,-0.000489,0.000172,0.006028,-0.007362,0.068630,2.965297,1.992638,2.896667,2.000000,0,8.279312
24500.828726,1.844507,-0.020414,1.393438,0.047651,0.558545,0.000307,-0.001173,-0.053658,0.000105,0.064130,2.924130,2.000105,2.860000,2.000000,0,8.320724
24500.866877,1.854192,-0.011196,0.991129,0.065341,0.555295,-0.007180,-0.005606,-0.077934,0.007121,0.064135,2.880802,2.007121,2.816667,2.000000,0,8.363957
24500.872988,1.863541,0.001529,0.941736,0.079118,0.548875,0.008411,0.002157,0.008600,0.014151,0.057467,2.830800,2.014151,2.773333,2.000000,0,8.411229
24500.888724,1.874252,0.008044,1.003631,0.093009,0.538875,0.002100,-0.005902,-0.160876,0.018959,0.068015,2.794682,2.018959,2.726667,2.000000,0,8.455115
24500.908724,1.881363,0.009257,1.043941,0.110610,0.528876,0.001770,-0.002606,-0.123679,0.023900,0.067462,2.750796,2.023900,2.683333,2.000000,0,8.495635
24500.928722,1.887819,0.017131,1.270687,0.128228,0.518876,0.000872,-0.001003,-0.046088,0.029486,0.064907,2.708241,2.029486,2.643333,2.000000,0,8.538584
24500.961479,1.891921,0.022884,1.604177,0.145437,0.508876,-0.000292,0.000696,-0.184124,0.031959,0.063045,2.663045,2.031959,2.600000,2.000000,0,8.582244
24500.968720,1.894905,0.024880,1.911220,0.160835,0.498876,0.002609,-0.003338,0.088549,0.032572,0.060801,2.617467,2.032572,2.556667,2.000000,0,8.626876
24500.988718,1.897549,0.022922,2.129596,0.176348,0.488881,0.001437,-0.000857,-0.037807,0.030768,0.062162,2.572162,2.030768,2.510000,2.000000,0,8.671178
24501.008722,1.897464,0.024432,2.386862,0.189365,0.480703,0.001237,-0.000648,-0.026063,0.023542,0.061816,2.526709,2.026502,2.466604,1.998883,0,8.715281
24501.028721,1.895864,0.024261,2.619590,0.200562,0.473818,0.001019,-0.000554,-0.021935,0.015391,0.062423,2.482764,2.018872,2.423434,1.994103,0,8.758957
24501.063167,1.892847,0.023060,2.816101,0.210593,0.468484,0.004725,0.001593,-0.104277,0.008921,0.061543,2.438485,2.008924,2.380841,1.985594,0,8.802514
24501.069677,1.888836,0.021497,2.982245,0.218311,0.463799,-0.002406,-0.002400,0.061866,0.004861,0.059845,2.394248,1.997276,2.339148,1.973420,0,8.847100
24501.088721,1.884430,0.018940,3.100491,0.224426,0.459172,0.001155,-0.000759,-0.018582,0.000887,0.061893,2.351738,1.982428,2.295614,1.956318,0,8.892535
24501.108724,1.878995,0.017469,3.201321,0.227385,0.455303,0.000867,-0.000194,-0.004058,-0.001423,0.060451,2.310293,1.965021,2.256784,1.936859,0,8.937438
24501.128717,1.872501,0.016344,3.292523,0.227036,0.452398,0.000728,-0.000057,0.001689,-0.004208,0.063480,2.271744,1.944678,2.217026,1.912221,0,8.981590
24501.163614,1.865838,0.014780,3.352230,0.221836,0.450078,0.005664,0.000855,0.009306,-0.006180,0.062876,2.234799,1.921284,2.182319,1.886107,0,9.025219
24501.169296,1.859323,0.012874,3.373382,0.212564,0.448714,-0.004620,-0.000132,0.010911,-0.007712,0.062516,2.200055,1.895333,2.150009,1.857080,0,9.068809
24501.188724,1.852980,0.011707,3.371799,0.198235,0.448441,-0.000309,0.000804,0.037846,-0.010489,0.063341,2.169522,1.866630,2.120340,1.825359,0,9.112213
24501.208726,1.848049,0.008712,3.296960,0.178837,0.448740,0.000049,0.000872,0.043597,-0.012679,0.063035,2.140553,1.835042,2.093536,1.791182,0,9.155360
24501.228719,1.844971,0.005277,3.140004,0.154987,0.448343,0.000230,0.001224,0.061873,-0.015315,0.063237,2.115203,1.801413,2.069799,1.754808,0,9.199062
24501.263957,1.843828,0.001989,2.908874,0.125052,0.447580,0.000205,-0.001203,0.284485,-0.018641,0.064228,2.093924,1.766334,2.049309,1.716512,0,9.242517
24501.269349,1.844576,-0.001857,2.584077,0.090078,0.447257,0.000540,0.006004,-0.103903,-0.022609,0.065104,2.076363,1.729505,2.032219,1.676581,0,9.285469
24501.288723,1.845835,-0.000072,2.305930,0.050078,0.448030,-0.000564,0.004690,0.214483,-0.026693,0.065883,2.062186,1.691518,2.018659,1.635318,0,9.327940
24501.308712,1.848743,-0.009405,1.803556,0.010078,0.447403,0.000893,0.002591,0.130050,-0.027622,0.064808,2.047930,1.651570,2.008732,1.593034,0,9.371254
24501.328710,1.853170,-0.018806,1.098644,-0.029631,0.445009,0.001121,0.002599,0.127100,-0.027995,0.063939,2.036766,1.610864,2.002511,1.550048,0,9.414995
24501.365196,1.857145,-0.023806,0.399756,-0.069309,0.444350,-0.001177,-0.001861,0.492444,-0.025058,0.064721,2.025966,1.571064,2.000045,1.506684,0,9.456514
24501.370610,1.859778,-0.027448,-0.262497,-0.102816,0.443579,0.002580,0.006308,-0.240285,-0.011592,0.063950,2.014720,1.529636,1.998883,1.466604,0,9.497344
24501.388743,1.862314,-0.024728,-0.736398,-0.132918,0.443074,0.002005,0.004806,0.158432,0.000436,0.066489,2.003854,1.489205,1.994103,1.423434,0,9.539703
24501.408734,1.863001,-0.028665,-1.199691,-0.159905,0.443988,0.000981,0.001540,0.065928,0.007511,0.066127,1.994402,1.450156,1.986379,1.384090,0,9.581706
24501.428725,1.861122,-0.034185,-1.754141,-0.181955,0.446591,0.000809,0.001191,0.050232,0.012648,0.067627,1.983810,1.410481,1.974485,1.342316,0,9.623215
24501.465172,1.858251,-0.035174,-2.208320,-0.201016,0.450949,0.003987,-0.002571,0.245947,0.016250,0.065912,1.971096,1.371831,1.960325,1.304805,0,9.664498
24501.470905,1.854463,-0.034226,-2.571475,-0.216253,0.455996,-0.003017,0.004659,-0.180082,0.018768,0.059147,1.952799,1.326635,1.941648,1.265592,0,9.709090
24501.488733,1.849867,-0.029876,-2.858974,-0.227337,0.458523,0.001334,0.001226,0.057636,0.019991,0.068970,1.940360,1.296902,1.919638,1.228148,0,9.751187
24501.508724,1.845783,-0.028377,-3.019911,-0.236121,0.463467,0.001636,0.002662,0.076115,0.021853,0.069327,1.919822,1.260877,1.894462,1.192755,0,9.789111
24501.528741,1.840926,-0.025205,-3.151749,-0.242240,0.467957,0.000896,0.001065,0.043279,0.020862,0.065197,1.899087,1.226955,1.870826,1.164608,0,9.829326
24501.563680,1.834963,-0.024435,-3.281094,-0.244837,0.472483,0.004868,-0.001263,0.070956,0.020318,0.065429,1.876468,1.195619,1.842761,1.135974,0,9.868852
24501.569021,1.828285,-0.023814,-3.410196,-0.243966,0.477387,-0.004603,0.001344,-0.059781,0.019871,0.063023,1.849270,1.164580,1.812491,1.109680,0,9.909278
24501.588718,1.822034,-0.022024,-3.496163,-0.239376,0.482208,-0.000313,-0.000154,-0.008570,0.018643,0.059313,1.818888,1.134578,1.780212,1.085897,0,9.951710
24501.608698,1.816445,-0.019627,-3.535012,-0.232930,0.487316,-0.000194,-0.000243,-0.010908,0.015301,0.060607,1.788727,1.105991,1.743216,1.063141,0,9.993725
24501.628706,1.811777,-0.017255,-3.530913,-0.225029,0.492730,-0.000150,-0.000322,-0.014633,0.012957,0.062458,1.756090,1.081038,1.704386,1.043682,0,10.034416
24501.666639,1.808138,-0.015286,-3.492088,-0.213680,0.497552,0.001908,-0.000028,-0.085369,0.008322,0.062793,1.723563,1.057610,1.667166,1.028772,0,10.074362
24501.672662,1.805676,-0.013541,-3.417994,-0.199535,0.502521,-0.002246,-0.001531,0.037693,0.003351,0.055188,1.681331,1.034355,1.628871,1.016893,0,10.117175
24501.688703,1.803280,-0.013707,-3.331086,-0.180984,0.505267,-0.002327,-0.004930,-0.131577,0.000568,0.065026,1.650407,1.019335,1.586458,1.007532,0,10.157657
24501.708702,1.801950,-0.014451,-3.282012,-0.162242,0.511412,-0.001881,-0.002676,-0.118559,-0.003761,0.065203,1.611990,1.004536,1.546721,1.002188,0,10.194995
24501.728698,1.803244,-0.009308,-3.086666,-0.142753,0.516122,-0.000222,-0.001171,-0.055092,-0.009768,0.062111,1.572320,0.991580,1.510026,1.000101,0,10.235422
24501.763807,1.807486,-0.004174,-2.770316,-0.124921,0.519232,-0.004022,0.001793,-0.223906,-0.021208,0.063147,1.533147,0.978792,1.470000,1.000000,0,10.276280
24501.769410,1.812478,-0.002517,-2.454299,-0.111326,0.523008,0.003276,-0.003928,0.120931,-0.029408,0.063657,1.493657,0.970592,1.430000,1.000000,0,10.317055
24501.788690,1.817529,-0.005204,-2.221669,-0.100195,0.527443,-0.000810,-0.001727,-0.066655,-0.035297,0.062546,1.449213,0.964703,1.386667,1.000000,0,10.359389
24501.808689,1.823384,-0.005028,-1.993636,-0.095047,0.531301,-0.000464,-0.001252,-0.037436,-0.039307,0.060256,1.406922,0.960693,1.346667,1.000000,0,10.402714
24501.828697,1.830101,-0.006090,-1.797243,-0.093134,0.535306,-0.000544,-0.001727,-0.052356,-0.044248,0.057252,1.360586,0.955752,1.303333,1.000000,0,10.447447
24501.864241,1.836900,-0.008763,-1.698025,-0.093991,0.537962,-0.006414,-0.000650,-0.082198,-0.047414,0.061148,1.317814,0.952586,1.256667,1.000000,0,10.492390
24501.870029,1.843506,-0.010763,-1.652166,-0.097243,0.540722,0.004186,-0.001072,0.003118,-0.048313,0.065115,1.278448,0.951687,1.213333,1.000000,0,10.534314
24501.888694,1.849823,-0.011914,-1.634698,-0.103121,0.543791,-0.000091,0.000646,0.019907,-0.049602,0.063827,1.233827,0.950398,1.170000,1.000000,0,10.576631
24501.908697,1.856338,-0.012393,-1.630471,-0.113936,0.546219,-0.000241,0.003181,0.096269,-0.049818,0.060677,1.190677,0.950182,1.130000,1.000000,0,10.620227
24501.928700,1.862538,-0.012491,-1.632847,-0.130494,0.548419,0.000848,0.006547,0.197493,-0.048964,0.063908,1.147242,0.951036,1.083333,1.000000,0,10.663362
24501.963053,1.868676,-0.012647,-1.645582,-0.151860,0.549950,-0.000590,0.011909,0.502539,-0.046990,0.062772,1.102772,0.953010,1.040000,1.000000,0,10.706652
24501.968683,1.874775,-0.012018,-1.643679,-0.179737,0.550497,0.005823,0.007143,0.147835,-0.045892,0.059003,1.059003,0.954108,1.000000,1.000000,0,10.749221
24501.988698,1.880695,-0.011615,-1.642582,-0.213727,0.549623,0.003741,0.006490,0.263992,-0.038756,0.058778,1.011800,0.958176,0.956607,1.001887,0,10.792163
24502.008717,1.882166,-0.025185,-1.982350,-0.238476,0.546728,0.002803,0.002661,0.075165,-0.035568,0.059626,0.966119,0.962190,0.913542,1.007532,0,10.835559
24502.028721,1.881161,-0.034076,-2.504796,-0.252560,0.543978,0.004233,0.004415,0.125284,-0.032299,0.060152,0.920923,0.970181,0.871129,1.016893,0,10.878139
24502.061611,1.881121,-0.032210,-2.854536,-0.264824,0.543937,0.008651,0.003178,0.336374,-0.031817,0.061660,0.876823,0.978983,0.829688,1.029900,0,10.920558
24502.068718,1.881440,-0.026906,-3.067232,-0.272902,0.544730,0.002435,0.006969,0.007879,-0.030137,0.064926,0.835741,0.991788,0.789533,1.046455,0,10.961481
24502.088723,1.881613,-0.021076,-3.179198,-0.279800,0.547528,0.001478,0.000863,0.028926,-0.029114,0.063416,0.794738,1.008217,0.753869,1.064776,0,11.001747
24502.108724,1.876138,-0.022821,-3.414230,-0.279179,0.549339,0.000965,0.000570,0.013460,-0.035841,0.059140,0.748682,1.023070,0.719788,1.085897,0,11.043815
24502.128703,1.870651,-0.020819,-3.595979,-0.277627,0.553879,0.000154,0.000396,0.010271,-0.032522,0.064249,0.714298,1.046037,0.684907,1.111778,0,11.084601
24502.163612,1.864803,-0.017171,-3.716100,-0.270366,0.558054,0.003690,-0.002560,0.025423,-0.030390,0.066452,0.681908,1.070411,0.654814,1.138273,0,11.122758
24502.169371,1.859293,-0.013265,-3.786709,-0.258783,0.562948,-0.003909,0.001826,-0.031977,-0.033234,0.060039,0.644799,1.097787,0.629174,1.164608,0,11.163012
24502.188739,1.854283,-0.009918,-3.821538,-0.250263,0.568859,-0.001099,-0.000601,-0.025818,-0.031426,0.059241,0.614661,1.129275,0.603493,1.195398,0,11.204247
24502.208722,1.850326,-0.006313,-3.806762,-0.240215,0.574279,-0.000864,-0.001123,-0.034050,-0.039320,0.061351,0.578424,1.158089,0.578554,1.230959,0,11.244333
24502.228729,1.847585,-0.003983,-3.760431,-0.231453,0.578978,-0.000794,-0.000696,-0.029521,-0.041897,0.060801,0.549849,1.192245,0.558352,1.265592,0,11.284595
24502.265208,1.845896,-0.002158,-3.685140,-0.221532,0.582556,-0.000295,0.000766,-0.095281,-0.043243,0.062086,0.525912,1.227590,0.540990,1.301733,0,11.324435
24502.271082,1.845750,-0.001050,-3.577880,-0.209548,0.585135,-0.000060,-0.002173,0.061381,-0.050275,0.059212,0.498026,1.266910,0.526580,1.339148,0,11.365041
24502.288726,1.846127,-0.002481,-3.468075,-0.194115,0.584944,-0.001178,-0.002275,-0.076972,-0.048966,0.068755,0.484569,1.298948,0.515214,1.377598,0,11.402552
24502.308725,1.847517,-0.002828,-3.379191,-0.176091,0.586450,-0.001286,-0.001937,-0.082277,-0.048660,0.068042,0.471371,1.338111,0.507532,1.413542,0,11.437784
24502.328729,1.850818,-0.001014,-3.210543,-0.155719,0.587424,-0.000509,-0.001183,-0.054438,-0.043221,0.062666,0.465779,1.383275,0.502511,1.449952,0,11.477961
24502.365531,1.856442,0.001875,-2.950941,-0.133352,0.584236,-0.006133,0.002149,-0.255082,-0.048072,0.064058,0.453322,1.424965,0.500101,1.489974,0,11.520879
24502.371133,1.863369,0.003647,-2.652157,-0.113499,0.581922,0.006113,-0.005497,0.149214,-0.045471,0.052436,0.454529,1.480898,0.500000,1.533333,0,11.569710
24502.388716,1.871872,0.000158,-2.375776,-0.088054,0.576787,-0.001473,-0.005818,-0.192971,-0.047891,0.062755,0.452109,1.517245,0.500000,1.580000,0,11.617027
24502.408728,1.878610,0.000625,-2.162987,-0.065183,0.577358,-0.000622,-0.003317,-0.160345,-0.051105,0.067785,0.448895,1.562215,0.500000,1.630000,0,11.658886
24502.428726,1.888063,0.006174,-1.791385,-0.045337,0.575955,0.000083,-0.001383,-0.068334,-0.053055,0.061315,0.446945,1.608685,0.500000,1.670000,0,11.704277
24502.465019,1.898321,0.010451,-1.335396,-0.029941,0.574321,-0.008181,-0.000028,-0.318220,-0.050648,0.062889,0.449352,1.653778,0.500000,1.716667,0,11.750475
24502.470646,1.908415,0.007551,-1.023255,-0.015101,0.572924,0.009046,-0.008135,0.033441,-0.047004,0.053581,0.452996,1.709753,0.500000,1.763333,0,11.800559
24502.488727,1.920335,0.001820,-0.851808,0.001683,0.567502,-0.000950,-0.010874,-0.328745,-0.044193,0.063637,0.455807,1.749696,0.500000,1.813333,0,11.849851
24502.508724,1.928162,0.000126,-0.770034,0.013047,0.566414,0.000216,-0.003936,-0.196594,-0.040412,0.062461,0.459588,1.797539,0.500000,1.860000,0,11.895846
24502.528726,1.937779,0.008703,-0.475594,0.017079,0.565492,0.000340,-0.000273,-0.013936,-0.036511,0.059042,0.463489,1.847624,0.500000,1.906667,0,11.944819
24502.563321,1.947342,0.013001,-0.096009,0.014726,0.564936,-0.006408,0.002834,-0.065111,-0.035212,0.061127,0.464788,1.895540,0.500000,1.956667,0,11.994103
24502.568927,1.956819,0.009795,0.105481,0.008645,0.564706,0.006801,-0.001782,0.072179,-0.032140,0.065296,0.467860,1.941371,0.500000,2.006667,0,12.041806
24502.588720,1.966199,0.006074,0.192888,0.003412,0.564530,0.000308,0.002914,0.090668,-0.039643,0.066304,0.460357,1.987030,0.500000,2.053333,0,12.088323
24502.608721,1.975425,0.003613,0.227725,-0.006745,0.564854,0.000373,0.005560,0.173478,-0.036995,0.064091,0.463005,2.035909,0.500000,2.100000,0,12.136145
24502.628723,1.984644,0.002212,0.239210,-0.019196,0.564067,0.000531,0.008758,0.273719,-0.036068,0.062935,0.463932,2.083731,0.500000,2.146667,0,12.184919
24502.662489,1.993674,0.001466,0.240450,-0.035698,0.563051,-0.004484,0.013508,0.589915,-0.042491,0.063970,0.457509,2.132697,0.500000,2.196667,0,12.233772
24502.668715,2.002621,0.001306,0.245947,-0.062632,0.561959,0.006916,0.009944,0.223713,-0.038185,0.063213,0.461815,2.183454,0.500000,2.246667,0,12.283772
24502.688726,2.011494,0.001177,0.250294,-0.093674,0.559256,0.001366,0.002709,0.152512,-0.038301,0.066538,0.461699,2.230129,0.500000,2.296667,0,12.332781
24502.708709,2.017270,-0.022820,-0.424213,-0.111198,0.551928,0.002036,0.003751,0.114109,-0.029824,0.062383,0.470176,2.280950,0.500000,2.343333,0,12.381491
