t,vx,vy,omega,delta,T,eps_vx,eps_vy,eps_omega,eC,eL,pos_x,pos_y,ref_x,ref_y,lap,theta
16562.656680,2.035682,0.001347,-3.411566,-0.272813,0.454754,0.012499,-0.002638,0.089013,-0.007187,0.066095,4.250627,2.945862,4.299274,2.900544,2,29.926530
16562.662783,2.020454,0.005034,-3.552645,-0.279751,0.457147,-0.010858,0.002790,-0.063236,-0.008049,0.070860,4.288238,2.924327,4.335392,2.870826,2,29.968912
16562.681972,2.004561,0.008769,-3.655533,-0.281080,0.460039,-0.000446,0.000243,0.001107,-0.012968,0.068279,4.326661,2.901361,4.364026,2.842761,2,30.009614
16562.701994,1.988324,0.011754,-3.729464,-0.278802,0.464217,0.000002,0.000027,-0.001076,-0.018097,0.063849,4.364543,2.873644,4.390320,2.812491,2,30.051117
16562.722049,1.972340,0.014045,-3.775892,-0.274310,0.469070,-0.000263,-0.000110,-0.004434,-0.021070,0.066389,4.396658,2.844360,4.415967,2.777438,2,30.092698
16562.762609,1.956858,0.015433,-3.797885,-0.266094,0.474053,0.013216,0.000340,-0.030131,-0.024318,0.066932,4.425548,2.813525,4.436859,2.743216,2,30.132359
16562.768692,1.941995,0.015704,-3.803059,-0.254792,0.479658,-0.016780,-0.002105,-0.013116,-0.032047,0.047884,4.464236,2.764296,4.454942,2.707431,2,30.179274
16562.782045,1.921461,0.014060,-3.803024,-0.237195,0.478941,-0.000500,-0.001408,-0.040096,-0.029830,0.074874,4.475953,2.744528,4.472335,2.664012,2,30.218621
16562.801973,1.914201,0.013948,-3.776979,-0.220482,0.485127,-0.003518,-0.003592,-0.102347,-0.031562,0.075901,4.495434,2.707036,4.483957,2.625639,2,30.249266
16562.821990,1.902715,0.012490,-3.729334,-0.200204,0.490911,-0.005725,-0.006522,-0.187700,-0.028026,0.066526,4.505322,2.666994,4.490636,2.596316,2,30.288040
16562.862597,1.891628,0.009664,-3.690219,-0.175067,0.495673,-0.001976,-0.001209,-0.438556,-0.026568,0.066802,4.515597,2.626078,4.496775,2.556694,2,30.328077
16562.868497,1.884460,0.012411,-3.528141,-0.148819,0.500458,-0.003302,-0.003792,0.240802,-0.026504,0.045820,4.524679,2.563387,4.499721,2.516707,2,30.377777
16562.882013,1.881363,0.013209,-3.131470,-0.119313,0.496020,-0.001217,-0.003865,-0.141771,-0.028181,0.074373,4.528181,2.541039,4.500000,2.466667,2,30.421463
16562.901967,1.881664,0.015244,-2.890932,-0.095809,0.500455,-0.000561,-0.001378,-0.067234,-0.028693,0.072800,4.528693,2.496133,4.500000,2.423333,2,30.457473
16562.921996,1.884729,0.019275,-2.347306,-0.075640,0.502084,-0.001023,-0.004702,-0.144121,-0.040641,0.070788,4.540641,2.457454,4.500000,2.386667,2,30.499096
16562.960903,1.888228,0.013141,-1.944723,-0.061790,0.505618,-0.006337,0.002886,-0.389326,-0.036921,0.065452,4.536921,2.412119,4.500000,2.346667,2,30.541309
16562.966664,1.892445,0.008903,-1.622679,-0.048796,0.506780,0.003943,-0.005367,0.210232,-0.031064,0.059586,4.531064,2.362919,4.500000,2.303333,2,30.587725
16562.981991,1.898155,0.005189,-1.264992,-0.041811,0.504446,0.000125,-0.001269,-0.038494,-0.041337,0.070552,4.541337,2.327219,4.500000,2.256667,2,30.630827
16563.001994,1.902923,0.004801,-1.059185,-0.040009,0.507284,-0.000110,-0.000121,-0.005562,-0.044051,0.069575,4.544051,2.282909,4.500000,2.213333,2,30.671895
16563.021988,1.908971,0.003228,-0.854236,-0.039988,0.508878,-0.000013,0.000003,-0.000081,-0.047289,0.068822,4.547289,2.242155,4.500000,2.173333,2,30.714250
16563.062098,1.915117,0.000397,-0.748355,-0.039041,0.511666,-0.006320,0.001034,-0.030867,-0.051661,0.070977,4.551661,2.200977,4.500000,2.130000,2,30.755955
16563.067904,1.921330,-0.001775,-0.700375,-0.037445,0.514179,0.006867,-0.001436,0.007965,-0.051016,0.047304,4.551016,2.137304,4.500000,2.090000,2,30.807440
16563.082012,1.930067,-0.003343,-0.677799,-0.032403,0.509391,-0.000579,-0.001116,-0.032588,-0.050360,0.077451,4.550360,2.114118,4.500000,2.036667,2,30.852137
16563.101995,1.933831,-0.003053,-0.660355,-0.028219,0.511616,0.000119,-0.000580,-0.029706,-0.046494,0.076056,4.546494,2.069389,4.500000,1.993333,2,30.887833
16563.121994,1.940222,-0.001312,-0.598769,-0.024258,0.512862,0.000177,-0.000977,-0.030524,-0.047757,0.064765,4.547757,2.021431,4.500000,1.956667,2,30.932586
16563.162624,1.946687,-0.000722,-0.533540,-0.021508,0.512503,-0.006316,-0.001059,-0.098204,-0.056750,0.064958,4.556750,1.978291,4.500000,1.913333,2,30.978570
16563.168314,1.952853,-0.001209,-0.499151,-0.021928,0.513657,0.006921,-0.001385,-0.007024,-0.055639,0.045857,4.555639,1.912524,4.500000,1.866667,2,31.032668
16563.182010,1.961544,-0.002009,-0.483898,-0.019322,0.510489,-0.000201,-0.000762,-0.023880,-0.047456,0.070379,4.547456,1.883712,4.500000,1.813333,2,31.080999
16563.201994,1.965404,-0.000925,-0.451228,-0.013400,0.512786,0.000063,-0.000556,-0.028586,-0.050357,0.078823,4.550357,1.842156,4.500000,1.763333,2,31.118377
16563.221986,1.971489,0.001126,-0.369072,-0.009402,0.514960,0.000154,-0.000312,-0.015303,-0.051778,0.070682,4.551778,1.797349,4.500000,1.726667,2,31.160978
16563.255313,1.977713,0.002178,-0.277778,-0.005807,0.516377,-0.003803,0.000356,-0.048257,-0.048451,0.068000,4.548451,1.751333,4.500000,1.683333,2,31.206196
16563.261991,1.983985,0.002461,-0.197540,-0.002625,0.517083,0.004337,-0.000988,0.021187,-0.043409,0.063927,4.543409,1.703927,4.500000,1.640000,2,31.253071
16563.282046,1.990347,0.001829,-0.143943,0.003401,0.516518,0.000325,-0.000401,-0.022428,-0.044333,0.066629,4.544333,1.656629,4.500000,1.590000,2,31.300687
16563.301954,1.996596,0.002980,-0.063654,0.006072,0.515858,0.000432,-0.000693,-0.021339,-0.043183,0.065756,4.543183,1.609090,4.500000,1.543333,2,31.348638
16563.322194,2.002780,0.002799,0.001966,0.007155,0.514876,-0.000986,-0.000708,-0.033980,-0.046603,0.077860,4.546603,1.574527,4.500000,1.496667,2,31.391352
16563.364382,2.007496,0.002156,0.032231,0.005089,0.516979,-0.004626,0.000051,-0.027743,-0.038228,0.062548,4.538228,1.515881,4.500000,1.453333,2,31.438112
16563.370868,2.014793,0.001137,0.050836,0.002980,0.513892,0.006282,-0.000363,0.005561,-0.035190,0.047157,4.535190,1.453824,4.500000,1.406667,2,31.496604
16563.381999,2.022841,0.000519,0.057476,-0.003732,0.508402,0.000617,0.001315,0.033866,-0.030560,0.079460,4.530560,1.426127,4.500000,1.346667,2,31.543531
16563.402020,2.026243,0.000245,0.055474,-0.010724,0.510678,0.000391,0.000837,0.045087,-0.028116,0.079679,4.528116,1.379679,4.500000,1.300000,2,31.581979
16563.422015,2.031660,-0.002637,-0.015562,-0.020741,0.511211,0.000322,0.000982,0.045114,-0.029255,0.070180,4.529255,1.333513,4.500000,1.263333,2,31.627283
16563.469014,2.036845,-0.005220,-0.140299,-0.036315,0.512448,-0.006896,0.000145,0.285691,-0.032475,0.082286,4.532475,1.298953,4.500000,1.216667,2,31.668938
16563.475644,2.040757,-0.006773,-0.259640,-0.054096,0.514800,0.007502,0.003608,-0.145044,-0.030799,0.036146,4.530799,1.212812,4.500000,1.176667,2,31.726490
16563.481991,2.049576,-0.006977,-0.532925,-0.086815,0.509889,0.001290,0.005302,0.110047,-0.024491,0.076280,4.524491,1.192946,4.500000,1.116667,2,31.779716
16563.502011,2.051462,-0.007312,-0.586597,-0.111913,0.513708,0.001109,0.001695,0.093391,-0.021528,0.082058,4.521528,1.145391,4.500000,1.063333,2,31.816485
16563.521988,2.053305,-0.020193,-1.083936,-0.138530,0.517144,0.000984,0.001367,0.066760,-0.022617,0.070806,4.522617,1.097472,4.500000,1.026667,2,31.862396
16563.558074,2.053945,-0.024308,-1.582387,-0.167906,0.520730,0.002540,-0.003536,0.338642,-0.022890,0.066866,4.524829,1.049394,4.499722,0.983328,2,31.908362
16563.563702,2.053225,-0.024230,-2.032793,-0.195619,0.524302,-0.000271,0.005797,-0.187481,-0.013683,0.068990,4.518283,1.003511,4.495990,0.936804,2,31.953955
16563.581982,2.051741,-0.019467,-2.372137,-0.219942,0.527744,0.002228,0.003696,0.084287,-0.007503,0.069071,4.510339,0.956597,4.487937,0.890831,2,31.999793
16563.601995,2.048397,-0.016079,-2.672110,-0.242529,0.530761,0.001962,0.001656,0.071204,-0.001632,0.069628,4.498656,0.911540,4.475631,0.845809,2,32.045514
16563.621987,2.042342,-0.013730,-2.964948,-0.262737,0.532887,0.001215,0.000628,0.023672,0.000056,0.066418,4.486316,0.866389,4.460491,0.805197,2,32.091622
16563.661472,2.033843,-0.010542,-3.248899,-0.278451,0.534054,0.012617,-0.005419,0.183393,-0.000237,0.065930,4.471766,0.821056,4.440320,0.763108,2,32.137691
16563.667194,2.024388,-0.004809,-3.462506,-0.290432,0.534308,-0.008184,0.006942,-0.093542,-0.000415,0.058581,4.449103,0.771628,4.416313,0.723082,2,32.185710
16563.681955,2.012662,0.003403,-3.615437,-0.297939,0.532852,0.002974,0.000043,0.031701,-0.007124,0.081437,4.445444,0.744294,4.388678,0.685469,2,32.223865
16563.701988,2.005629,0.006268,-3.681825,-0.300000,0.533627,-0.001815,0.000985,-0.008690,-0.003505,0.061886,4.407476,0.697824,4.362285,0.655400,2,32.264105
16563.721975,1.989983,0.010932,-3.794636,-0.300000,0.530827,0.000457,0.000083,0.000206,-0.011292,0.058954,4.385023,0.658455,4.333573,0.627536,2,32.313013
16563.755245,1.976363,0.014272,-3.857292,-0.300000,0.527698,0.009821,-0.000949,0.014910,-0.016235,0.061904,4.356810,0.621823,4.297389,0.598055,2,32.355402
16563.761975,1.962423,0.016735,-3.895785,-0.300000,0.524509,-0.008904,0.000885,-0.011086,-0.022054,0.062979,4.326678,0.587945,4.261463,0.573811,2,32.396632
16563.781980,1.948651,0.018197,-3.915450,-0.300000,0.520418,0.000286,0.000057,-0.000264,-0.035778,0.070480,4.302611,0.552281,4.223571,0.552769,2,32.434527
16563.801979,1.934403,0.018361,-3.925859,-0.300000,0.516931,0.000244,0.000040,-0.000335,-0.041481,0.066131,4.267124,0.524374,4.190186,0.537583,2,32.471552
16563.821950,1.920170,0.017450,-3.930385,-0.300000,0.514212,0.000590,0.000179,0.001671,-0.052371,0.065811,4.234628,0.495625,4.155777,0.524886,2,32.508221
16563.857817,1.906489,0.015821,-3.930521,-0.300000,0.511401,0.010788,0.002231,0.001356,-0.061551,0.066750,4.200148,0.471099,4.120529,0.514745,2,32.543056
16563.863531,1.892388,0.013305,-3.933902,-0.300000,0.509590,-0.008722,-0.001776,0.000573,-0.067162,0.063636,4.158720,0.451794,4.084634,0.507215,2,32.579000
16563.881981,1.879703,0.010748,-3.934102,-0.300000,0.507507,-0.000621,-0.000107,0.000637,-0.074787,0.063796,4.122774,0.434866,4.051601,0.502670,2,32.613514
16563.901979,1.866727,0.007779,-3.938796,-0.300000,0.504918,0.000850,0.000235,0.002779,-0.080197,0.061554,4.078938,0.421912,4.015005,0.500225,2,32.648527
16563.921987,1.854539,0.004869,-3.944228,-0.300000,0.501640,0.000475,0.000146,0.001745,-0.088154,0.063501,4.041886,0.409912,3.981661,0.500336,2,32.682829
16563.955284,1.842248,0.001911,-3.952894,-0.300000,0.498052,0.008607,0.002008,0.009821,-0.093839,0.061441,3.999828,0.402991,3.948399,0.502670,2,32.715414
16563.961979,1.830318,-0.000908,-3.963254,-0.300000,0.494429,-0.007464,-0.001674,-0.006546,-0.099512,0.062708,3.960325,0.398525,3.915366,0.507215,2,32.747909
16563.981981,1.818701,-0.003544,-3.973997,-0.297047,0.491049,0.000174,0.000003,-0.002397,-0.103533,0.059315,3.916083,0.399393,3.882710,0.513952,2,32.781240
16564.001985,1.807149,-0.006000,-3.984122,-0.295656,0.488909,0.000061,-0.000056,-0.003012,-0.108662,0.051867,3.867598,0.403653,3.850575,0.522850,2,32.818715
16564.022057,1.795920,-0.008313,-3.991911,-0.293823,0.486971,0.001654,0.000203,-0.004878,-0.104361,0.064936,3.837974,0.414153,3.816000,0.535087,2,32.851547
16564.065127,1.786725,-0.010189,-3.997709,-0.293352,0.485035,0.009950,0.002106,0.000174,-0.114444,0.057248,3.788016,0.420447,3.785422,0.548385,2,32.884070
16564.070862,1.774455,-0.012533,-3.998128,-0.292645,0.485456,-0.010873,-0.002327,-0.001188,-0.116923,0.042483,3.735764,0.440913,3.755799,0.563691,2,32.925667
16564.082075,1.760676,-0.015440,-3.998940,-0.291384,0.483254,0.001502,0.000245,-0.001898,-0.113546,0.077737,3.723076,0.447013,3.721695,0.584613,2,32.952815
16564.102050,1.756818,-0.016281,-3.999427,-0.292049,0.487846,-0.000260,-0.000044,0.000293,-0.118957,0.073422,3.687278,0.460831,3.699937,0.600048,2,32.972622
16564.122057,1.747434,-0.018305,-3.998949,-0.290336,0.493016,-0.000248,-0.000132,-0.004610,-0.120755,0.057156,3.652210,0.482655,3.684175,0.612373,2,33.003990
16564.162526,1.738875,-0.020228,-4.000659,-0.291197,0.497844,0.005479,0.001356,0.000414,-0.121662,0.055717,3.616831,0.507304,3.659041,0.634285,2,33.037841
16564.168700,1.728936,-0.022322,-4.001213,-0.288541,0.503090,-0.009041,-0.002036,-0.007519,-0.125877,0.040834,3.571586,0.541905,3.635424,0.657824,2,33.078137
16564.182061,1.717760,-0.024782,-4.006644,-0.291103,0.504488,0.001675,0.000469,0.001928,-0.122123,0.077010,3.561833,0.551695,3.609233,0.688069,2,33.105693
16564.202057,1.715024,-0.025290,-4.004853,-0.285967,0.510448,-0.000430,-0.000212,-0.006139,-0.124090,0.071717,3.533869,0.578866,3.593152,0.709354,2,33.125363
16564.222109,1.708992,-0.026454,-3.998067,-0.285244,0.516469,-0.000870,-0.000333,-0.008953,-0.120348,0.057792,3.512888,0.611550,3.581849,0.725865,2,33.156470
16564.265012,1.703148,-0.027744,-3.994111,-0.276984,0.520956,0.001709,0.000134,-0.049766,-0.112272,0.054757,3.493624,0.651492,3.564508,0.754345,2,33.190815
16564.270625,1.697120,-0.028607,-3.977101,-0.262886,0.521616,-0.003842,-0.001360,0.016504,-0.112023,0.036676,3.463932,0.702430,3.549103,0.783917,2,33.233159
16564.282016,1.692764,-0.029233,-3.935447,-0.243101,0.517341,-0.001412,-0.003239,-0.083049,-0.106484,0.076006,3.459220,0.715119,3.532084,0.823777,2,33.263326
16564.302017,1.691414,-0.029623,-3.926438,-0.224682,0.522362,-0.001857,-0.001555,-0.041022,-0.092366,0.074112,3.456030,0.754059,3.522354,0.852167,2,33.285332
16564.321972,1.691691,-0.024320,-3.729092,-0.199996,0.524571,-0.002117,-0.004483,-0.128318,-0.086494,0.060097,3.448695,0.791074,3.516822,0.871396,2,33.317906
16564.363813,1.693522,-0.022969,-3.548185,-0.172874,0.527180,-0.010184,-0.007939,-0.563998,-0.081012,0.060291,3.441413,0.829147,3.509325,0.903886,2,33.351373
16564.369498,1.694949,-0.025205,-3.437303,-0.144126,0.529975,-0.001356,-0.010857,-0.108345,-0.073652,0.044398,3.436560,0.883453,3.504010,0.936804,2,33.392859
16564.382025,1.696361,-0.028812,-3.354286,-0.114377,0.527088,-0.003703,-0.011240,-0.307837,-0.065224,0.069388,3.438631,0.904307,3.500545,0.976663,2,33.428775
16564.401990,1.699489,-0.020893,-3.143703,-0.086223,0.531915,-0.000686,-0.002083,-0.090806,-0.055891,0.072256,3.444109,0.941077,3.500000,1.013333,2,33.457557
16564.421985,1.709680,0.000247,-2.353197,-0.061423,0.536083,-0.000895,-0.006167,-0.182388,-0.050770,0.063513,3.449230,0.979821,3.500000,1.043333,2,33.494542
16564.461611,1.719165,0.000661,-1.811752,-0.037351,0.539325,-0.011061,0.000263,-0.496648,-0.043478,0.062935,3.456522,1.017065,3.500000,1.080000,2,33.532705
16564.467353,1.729052,0.003082,-1.337571,-0.013517,0.542787,0.009213,-0.004876,0.248100,-0.038633,0.052015,3.461367,1.064652,3.500000,1.116667,2,33.575047
16564.481987,1.741423,0.002379,-0.875946,0.006250,0.540815,0.000625,-0.003141,-0.089486,-0.033035,0.063238,3.466965,1.096762,3.500000,1.160000,2,33.616261
16564.501998,1.749738,0.006764,-0.555985,0.023023,0.543149,0.000105,-0.001187,-0.054268,-0.026496,0.062201,3.473504,1.137799,3.500000,1.200000,2,33.654256
16564.521983,1.760158,0.012159,-0.119444,0.038773,0.544124,0.000351,-0.001263,-0.055376,-0.020291,0.060075,3.479709,1.179925,3.500000,1.240000,2,33.696172
16564.561015,1.770556,0.014090,0.221745,0.056383,0.544235,-0.008800,0.000675,-0.237704,-0.017049,0.057613,3.482951,1.222387,3.500000,1.280000,2,33.738928
16564.566496,1.780583,0.016093,0.520047,0.075244,0.543528,0.009430,-0.003547,0.119096,-0.009199,0.053799,3.490801,1.269534,3.500000,1.323333,2,33.783895
16564.582033,1.792373,0.014958,0.758334,0.093625,0.540696,0.001470,-0.003728,-0.122244,-0.005087,0.063174,3.494913,1.306826,3.500000,1.370000,2,33.827110
16564.601989,1.799742,0.017883,0.938648,0.112175,0.540213,0.000811,-0.001175,-0.051860,-0.004056,0.064655,3.495944,1.348678,3.500000,1.413333,2,33.868011
16564.621976,1.807157,0.024449,1.301177,0.128807,0.539377,0.000614,-0.001063,-0.046433,0.001811,0.062847,3.501811,1.390486,3.500000,1.453333,2,33.910502
16564.657386,1.813688,0.027069,1.622034,0.150717,0.540067,-0.003106,0.000340,-0.230636,0.000243,0.059988,3.500243,1.436678,3.500000,1.496667,2,33.954260
16564.663233,1.819198,0.028982,1.921923,0.175614,0.541264,0.004567,-0.003372,0.103705,-0.003225,0.061329,3.500092,1.478672,3.498392,1.540062,2,33.998776
16564.681988,1.824506,0.027923,2.152737,0.197193,0.542762,0.002601,-0.003876,-0.106649,-0.007590,0.060844,3.495671,1.521906,3.493035,1.583165,2,34.042357
16564.701986,1.828187,0.029503,2.405280,0.215645,0.544069,0.003682,-0.005874,-0.168617,-0.012238,0.056468,3.486301,1.567908,3.483957,1.625639,2,34.087691
16564.722064,1.831704,0.028092,2.597292,0.232650,0.544366,0.005581,-0.008466,-0.244403,-0.017043,0.056021,3.473158,1.611836,3.470100,1.670312,2,34.134870
16564.760832,1.835557,0.024768,2.700442,0.245123,0.544365,0.009116,-0.009480,-0.514642,-0.016973,0.058209,3.461635,1.653611,3.452129,1.713494,2,34.180703
16564.766553,1.839440,0.021643,2.751275,0.253637,0.544804,0.006041,-0.006875,-0.090520,-0.013198,0.053295,3.446005,1.702227,3.430201,1.754808,2,34.228847
16564.781981,1.844161,0.018506,2.764305,0.259008,0.544255,0.006360,-0.008334,-0.217157,-0.014195,0.062399,3.429702,1.735067,3.404508,1.793893,2,34.274342
16564.802041,1.846602,0.019111,2.811479,0.258634,0.545548,0.007308,-0.010377,-0.296479,-0.015023,0.065755,3.407452,1.771125,3.375276,1.830405,2,34.315277
16564.822019,1.849112,0.017880,2.836298,0.257524,0.547431,0.008648,-0.010927,-0.309122,-0.011287,0.062452,3.384642,1.807882,3.347596,1.859412,2,34.357958
16564.863919,1.853086,0.016126,2.832643,0.247601,0.548020,0.010910,-0.011037,-0.515760,-0.009975,0.061401,3.356482,1.841783,3.315093,1.888222,2,34.401790
16564.869396,1.856840,0.014805,2.817114,0.233677,0.548967,0.006235,-0.004372,-0.094558,-0.007252,0.037298,3.307038,1.887194,3.280212,1.914103,2,34.456421
16564.882016,1.862229,0.013717,2.791898,0.211432,0.544439,0.000573,-0.000091,-0.006637,-0.011107,0.071462,3.289653,1.900280,3.231451,1.943205,2,34.503134
16564.902032,1.862106,0.018155,2.891978,0.190315,0.548119,-0.001090,0.003046,0.091733,-0.011776,0.074008,3.253088,1.924012,3.189024,1.962893,2,34.538541
16564.922027,1.862642,0.019882,3.021243,0.165779,0.550263,-0.003543,0.007797,0.232634,-0.010733,0.065445,3.216404,1.943661,3.157684,1.974485,2,34.580785
16564.959041,1.863251,0.018703,3.105535,0.137470,0.551802,-0.010368,0.015247,0.614799,-0.010618,0.065164,3.176837,1.960944,3.115910,1.986379,2,34.624117
16564.964671,1.863683,0.016193,3.138978,0.111223,0.553642,-0.002747,0.008917,0.244635,-0.003906,0.057574,3.129643,1.982304,3.073262,1.994604,2,34.670794
16564.981994,1.863530,0.015128,3.189492,0.084569,0.552525,-0.002214,0.008411,0.274222,-0.007148,0.072889,3.099127,1.988252,3.026724,1.999285,2,34.712024
16565.001990,1.869356,-0.004199,2.732018,0.065953,0.555980,-0.000516,0.003125,0.152664,-0.002073,0.071428,3.058095,1.997927,2.986667,2.000000,2,34.749299
16565.021991,1.877641,-0.016635,2.100805,0.052549,0.557963,-0.000013,0.001008,0.048822,0.006154,0.064054,3.014054,2.006154,2.950000,2.000000,2,34.791838
16565.060853,1.886391,-0.017451,1.526742,0.046510,0.557701,-0.008465,-0.006324,0.216022,0.012720,0.065791,2.972458,2.012720,2.906667,2.000000,2,34.834923
16565.066724,1.895078,-0.011648,1.143313,0.047021,0.555488,0.008191,0.005685,-0.159890,0.021672,0.056704,2.920037,2.021672,2.863333,2.000000,2,34.882171
16565.081981,1.905821,-0.003928,0.905911,0.053735,0.548596,0.000843,-0.000538,-0.025741,0.021792,0.071182,2.887849,2.021792,2.816667,2.000000,2,34.925960
16565.101982,1.912801,0.000789,0.859412,0.056627,0.540837,0.000539,-0.000183,-0.008701,0.024568,0.070792,2.844125,2.024568,2.773333,2.000000,2,34.965371
16565.121981,1.920828,0.005049,0.883451,0.061542,0.530837,0.000583,-0.000338,-0.015997,0.026394,0.067357,2.800690,2.026394,2.733333,2.000000,2,35.008607
16565.158901,1.928129,0.007273,0.936491,0.069342,0.520837,-0.004362,-0.000133,-0.080767,0.027412,0.066649,2.756649,2.027412,2.690000,2.000000,2,35.052085
16565.164887,1.934487,0.009093,1.020207,0.082616,0.510837,0.005832,-0.001981,0.021987,0.030153,0.054579,2.701245,2.030153,2.646667,2.000000,2,35.100881
16565.182008,1.941652,0.008994,1.103894,0.105577,0.500837,0.001701,-0.005316,-0.161200,0.025353,0.069133,2.665799,2.025353,2.596667,2.000000,2,35.146978
16565.201976,1.945502,0.011012,1.208220,0.126842,0.490885,0.001927,-0.002947,-0.134176,0.024938,0.071479,2.621479,2.024938,2.550000,2.000000,2,35.187678
16565.222018,1.947983,0.017707,1.470003,0.151021,0.481537,0.001528,-0.001464,-0.064971,0.021162,0.064873,2.574873,2.021162,2.510000,2.000000,2,35.231554
16565.258825,1.948047,0.023371,1.845958,0.173327,0.472465,0.003824,0.001831,-0.271237,0.012469,0.062922,2.528552,2.015527,2.466604,1.998883,2,35.276799
